epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,early_stopping_score,threshold_mean,threshold_std,lr
32,0.12678631282495753,0.8458592376767874,0.6610766259953684,0.28042283135898644,0.8544738355795345,0.6400406715371393,0.7472572535583368,0.5683783888816833,0.24542862176895142,0.00027
33,0.11962379646946009,0.852557299397995,0.6976196630926427,0.28148052984734195,0.853383192071543,0.6333517642779177,0.7433674781747304,0.5537837743759155,0.24705126881599426,0.00027
34,0.11841827283778215,0.8533156068976689,0.7047205937778397,0.2840397363613019,0.8569612578142968,0.6426871038518893,0.749824180833093,0.5513513684272766,0.22014935314655304,0.00027
35,0.1222912570263969,0.8497618437185518,0.681686004427162,0.2831515286444177,0.8569036502347049,0.6414131241497565,0.7491583871922307,0.5848647952079773,0.23739147186279297,0.00027
36,0.12034291689982565,0.8511675242373622,0.694446087950097,0.30390155084003495,0.8393084531730144,0.6010362984057476,0.720172375789381,0.5859459638595581,0.2414310872554779,0.00027
37,0.12635381463570702,0.8460293192931904,0.6610301961572519,0.28108483946095303,0.8519150291357521,0.6352513878033212,0.7435832084695366,0.5567567944526672,0.25003838539123535,0.00027
38,0.12057561783695389,0.8512802522981013,0.6877006774487452,0.28032332589739156,0.8558622331427829,0.6275332058096421,0.7416977194762124,0.5724323987960815,0.24846996366977692,0.00027
39,0.12034698322177154,0.8515441646690323,0.6915031000696945,0.2869933365334917,0.850275022105117,0.608266448464881,0.729270735284999,0.5824324488639832,0.2626621127128601,0.00027
40,0.11680248515555051,0.8548323433524346,0.7024532598508907,0.29210517520210655,0.8581138844603522,0.6436917155981777,0.750902800029265,0.5340541005134583,0.22693563997745514,0.00027
41,0.1142567909030099,0.8561406950418283,0.7207413207797703,0.2914654014393882,0.8539393280326573,0.6342916295476227,0.7441154787901401,0.5610811114311218,0.2540034353733063,0.00027
42,0.1206060700319706,0.851127638151711,0.6875918230823952,0.2911473490140229,0.8446459361621856,0.6142254282835056,0.7294356822228456,0.6370270848274231,0.2567243278026581,0.00027
43,0.12173291965911456,0.8502083752654247,0.6812470114840231,0.2799516561258235,0.8479209446918212,0.6217993537455969,0.734860149218709,0.5718919038772583,0.24951669573783875,0.00027
44,0.11634120202979438,0.8552544853255675,0.6996808313435909,0.27728236375558535,0.8585414232165854,0.6487600210847133,0.7536507221506494,0.6094594597816467,0.2530243694782257,0.00027
45,0.111096251308518,0.8597699158827942,0.723032878895761,0.27924680535466767,0.8552531040070004,0.6373046837805397,0.7462788938937701,0.5983783006668091,0.2715074419975281,0.00027
46,0.1148376279830899,0.8563508688914223,0.7141928492756662,0.2862999482127235,0.8579448713818968,0.6475164703826342,0.7527306708822654,0.5854053497314453,0.2457706481218338,0.00027
47,0.11854862406499866,0.8525988309032608,0.6950132313526843,0.3119236356512177,0.8391951821437481,0.6002952554512492,0.7197452187974986,0.5921621322631836,0.2546978294849396,0.00027
48,0.12442264429457602,0.8474168840912789,0.6614856903464709,0.2793419309943344,0.8537117062506314,0.6176840372610704,0.7356978717558509,0.5813513398170471,0.2768174409866333,0.00027
49,0.12509776852219306,0.8473043550998287,0.6629324024150929,0.2770956555612138,0.8512101097912449,0.6133092920189316,0.7322597009050882,0.5975675582885742,0.2531360685825348,0.00027
50,0.11612019412093508,0.8557629629733052,0.6937411516022307,0.2849669995594841,0.856798571573518,0.636103406043808,0.746450988808663,0.5454054474830627,0.25056254863739014,0.000243
51,0.1137539584405771,0.8571461982874041,0.7141864380337624,0.290997812028858,0.8590052498379034,0.6328003895796023,0.7459028197087528,0.5797297358512878,0.26758667826652527,0.000243
52,0.11163892976267063,0.859221444963554,0.7174585727757485,0.29063925913573513,0.8574733537139552,0.626900912305462,0.7421871330097085,0.558378279209137,0.2507234215736389,0.000243
53,0.1164943593108269,0.8542501261210298,0.7050331806029212,0.29217004115427847,0.8584000812811416,0.6389221396917524,0.748661110486447,0.5675675868988037,0.2472049593925476,0.000243
54,0.10944546824252846,0.8614443133160691,0.7362817416994976,0.292146935098601,0.8576634653748402,0.6418884361208143,0.7497759507478272,0.5767567753791809,0.24838997423648834,0.000243
55,0.10784582511809497,0.8627266987867099,0.7324741263006008,0.29074969963364733,0.8597940280916458,0.6473673560569241,0.7535806920742849,0.5740540027618408,0.25792792439460754,0.000243
56,0.10541052516524052,0.8647596153678271,0.7490678166845703,0.30658770692192416,0.8546849235008036,0.6365162137313973,0.7456005686161005,0.5572972893714905,0.23421689867973328,0.0002187
57,0.12041360639925038,0.8512085351274641,0.6762828924455924,0.28726327894677567,0.8563045871482974,0.6439946336049067,0.7501496103766021,0.6070269346237183,0.2581939995288849,0.0002187
58,0.11006915693946602,0.8608957919053711,0.7176155959289424,0.29715149869311375,0.8607451385177244,0.6488315384949925,0.7547883385063585,0.5616216659545898,0.22871573269367218,0.0002187
59,0.11055535282875398,0.8595582748192209,0.7260390133272735,0.30910496240836255,0.8493954514025154,0.614945890563468,0.7321706709829917,0.5748648643493652,0.26961055397987366,0.0002187
60,0.11803514418756077,0.8532148961359481,0.6896854507858986,0.28856315974742625,0.8542966102848836,0.6336824330946922,0.7439895216897878,0.5816217064857483,0.24548368155956268,0.0002187
61,0.10993723212075938,0.861018845177521,0.7210353987773401,0.307756748231276,0.8565865232455047,0.6329450489711566,0.7447657861083306,0.5637838244438171,0.24608667194843292,0.0002187
62,0.10194865777948989,0.8683366838563062,0.7629834599654534,0.31302276478193075,0.8618619849555467,0.6511187004263224,0.7564903426909345,0.5248648524284363,0.2460237443447113,0.0002187
63,0.10972334045004475,0.8606018294887972,0.7081764376985245,0.29092600377424727,0.8567990650049648,0.6372179915329129,0.7470085282689389,0.5864865183830261,0.27169355750083923,0.0002187
64,0.11126717949777909,0.8590216838592577,0.7147186741423209,0.3010400939924119,0.8584218612887132,0.6323364834507582,0.7453791723697357,0.5643242597579956,0.27568626403808594,0.0002187
65,0.10240838483358124,0.8674766636392123,0.7609557196208571,0.30591167128398217,0.8581658982896199,0.6444331410551338,0.7512995196723768,0.574053943157196,0.2656909227371216,0.0002187
66,0.10956782712885473,0.8606574263422336,0.7281604172088137,0.3104013651129222,0.8552492451474512,0.6238368595677325,0.7395430523575919,0.5535134673118591,0.2574743628501892,0.0002187
67,0.10271098231808758,0.8672097980292124,0.750591090269182,0.30181220826605654,0.858418807374187,0.6169688324808631,0.737693819927525,0.584324300289154,0.25604623556137085,0.0002187
68,0.09930483529292246,0.8705517103806785,0.7553767702061754,0.30841100508532854,0.8617156509243135,0.6443876625540659,0.7530516567391896,0.5832433104515076,0.25841569900512695,0.00019683
69,0.09340832427138916,0.8764511708059362,0.7899056038199227,0.32585602904494554,0.863225178086177,0.6501851523239754,0.7567051652050762,0.5335134267807007,0.23416577279567719,0.00019683
70,0.1003027116716251,0.8694073913925773,0.7612762755490843,0.3153216153083131,0.8596468768560162,0.6428921568547066,0.7512695168553614,0.5870270729064941,0.2561340928077698,0.00019683
71,0.09596561646999381,0.8737366822825772,0.7828144122327377,0.3282523026909353,0.8631529453438308,0.6537125333030464,0.7584327393234386,0.5329729318618774,0.22828224301338196,0.00019683
72,0.08951496787554448,0.8803066775957566,0.823218835721379,0.34424634016112377,0.862145839585933,0.6513287557328794,0.7567372976594062,0.522702693939209,0.24815697968006134,0.00019683
73,0.09840348488780754,0.8705590243291399,0.764142888049168,0.3229559780247622,0.859942904924424,0.6449341470006441,0.7524385259625341,0.6000000834465027,0.26209136843681335,0.00019683
74,0.09767537799552294,0.8705673507834771,0.7743721653062112,0.32205942512338853,0.8607413630158564,0.6472489603308511,0.7539951616733538,0.5848649144172668,0.26477548480033875,0.00019683
75,0.09617276338547852,0.8728957656845698,0.7733923120349548,0.3301118605476612,0.8598193298612712,0.6452844898152339,0.7525519098382525,0.569729745388031,0.25887995958328247,0.00019683
76,0.09602722483557169,0.8727638463458869,0.7794245154866494,0.3280756377411513,0.8606444601172376,0.6437813500666104,0.752212905091924,0.5808107256889343,0.24629554152488708,0.00019683
77,0.09316386693017682,0.8759291559038495,0.7843121285523103,0.3304086557417838,0.8614609359529116,0.6476270332570374,0.7545439846049745,0.5610811114311218,0.2518663704395294,0.000177147
78,0.0871628834679986,0.882229612771261,0.8208043403304911,0.34979024735942466,0.8645948359771379,0.6526616890222514,0.7586282624996947,0.5583783984184265,0.24716241657733917,0.000177147
79,0.08371364544764905,0.8858795988895496,0.8440277389960112,0.365181726007183,0.8619387538533632,0.6461157560327905,0.7540272549430769,0.5194593667984009,0.24101077020168304,0.000177147
80,0.092450921318809,0.8768581347489253,0.7954265776463407,0.3358613971887158,0.8588988068082304,0.6440655339658593,0.7514821703870449,0.5740540623664856,0.2675561010837555,0.000177147
81,0.09322206209977936,0.8757339685438683,0.7863539042554225,0.36140292340294955,0.858810902639463,0.6449636427632393,0.7518872727013511,0.5940539836883545,0.24476641416549683,0.000177147
82,0.08844060802995651,0.8804591437729001,0.8112355760643274,0.3605790113544416,0.8634871954738664,0.6514573323588564,0.7574722639163614,0.5581080913543701,0.2559332549571991,0.000177147
83,0.08450361367759018,0.8848367319216156,0.8325798064503447,0.3756764948398085,0.8622181606189043,0.638196006670739,0.7502070836448216,0.5102701783180237,0.24488812685012817,0.000177147
84,0.08461685620101339,0.8848977711676592,0.8361359752924674,0.37008029245898083,0.8623038871634088,0.6428600750744629,0.7525819811189358,0.5291891694068909,0.23753663897514343,0.0001594323
85,0.08292047836579539,0.8869138790663667,0.8464094945955483,0.3823472157886021,0.8616994730429932,0.6475071515268034,0.7546033122848983,0.537297248840332,0.24863570928573608,0.0001594323
86,0.07856044370153963,0.8915790632434429,0.8707048016062334,0.39809133387644363,0.8598799528881219,0.64349277410816,0.751686363498141,0.5610809922218323,0.24945110082626343,0.0001594323
87,0.07955885429130141,0.8904008194200306,0.8625208510139761,0.392910313018019,0.8616875849136637,0.6505797631568855,0.7561336740352746,0.5291891694068909,0.2359841763973236,0.0001594323
88,0.08651237808396438,0.8830429898493374,0.8135749036546928,0.3727789517255708,0.8508073556170783,0.622036831800784,0.7364220937089312,0.5718919634819031,0.2715504765510559,0.0001594323
89,0.08728981160914248,0.8820696274291122,0.7816583029563386,0.3717187551873448,0.8611770491493205,0.6456148126015622,0.7533959308754413,0.5756756067276001,0.24702049791812897,0.0001594323
90,0.0791400106959616,0.8906455272168781,0.840938310198573,0.40679304793041876,0.8646242697892509,0.6511446613934405,0.7578844655913457,0.5124325156211853,0.2305973917245865,0.00014348907
91,0.07901661471683083,0.891076984706849,0.8502646664236545,0.37394405567694045,0.8603105284108394,0.6407716144436698,0.7505410714272547,0.6145946383476257,0.27691930532455444,0.00014348907
92,0.0855857579971336,0.8838548509413289,0.8075908415205786,0.3773572474868156,0.8625258942934185,0.6472625070471808,0.7548942006702997,0.5789188742637634,0.2696021497249603,0.00014348907
93,0.08306365635658819,0.8861627496608114,0.8208772912857935,0.3878423793138214,0.862402499381992,0.6460022108393422,0.7542023551106671,0.550810694694519,0.24289223551750183,0.00014348907
94,0.07816107818644173,0.8918160686790906,0.8607838793728058,0.40202114441003445,0.8628585272338498,0.6477235686663846,0.7552910479501171,0.545945942401886,0.25429773330688477,0.00014348907
95,0.07873209308914286,0.8911411065716204,0.8549855513359624,0.40723059029437503,0.8631482404713673,0.6512980145877355,0.7572231275295513,0.5178378224372864,0.23736315965652466,0.00014348907
96,0.0900511226433999,0.8797653764465456,0.7650163239103336,0.36047817153813017,0.8591689086436729,0.6388909009072212,0.7490299047754471,0.5921621322631836,0.25444307923316956,0.000129140163
97,0.08754599346777626,0.8819558788336137,0.7811063624060576,0.36247206803895193,0.8632928755113415,0.6496647779779868,0.7564788267446642,0.6054054498672485,0.24830882251262665,0.000129140163
98,0.08343890312200207,0.8859214089818607,0.8171615366162996,0.3773542142856757,0.8624115083978412,0.6516079718466642,0.7570097401222526,0.5545945763587952,0.2446242868900299,0.000129140163
