fold,epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,threshold_mean,threshold_std,lr
1,16,0.5773927134044328,0.40852559064219335,0.22172833416182672,1.3540127277374268,0.4324001365653807,0.19532061809731543,0.3799999999999998,1.1102230246251565e-16,0.00025
1,17,0.5446949614609975,0.40992092020129406,0.22312756976296955,1.4073127508163452,0.4963242598847606,0.19842903065312517,0.40999999999999986,5.551115123125783e-17,0.00025
1,18,0.5202044301252305,0.4568796712540335,0.25857693134545934,1.4670381546020508,0.5420743639921722,0.20838549455512043,0.4299999999999998,0.0,0.00025
1,19,0.4983813696019385,0.4950440189620144,0.2959796741196688,1.4982070922851562,0.5091249415067852,0.19582001525089493,0.4299999999999998,0.0,0.00025
1,20,0.4721054267087856,0.4974086714701049,0.294238505087984,1.5233139991760254,0.5385519511048426,0.20867219757438144,0.4299999999999998,0.0,0.000175
1,21,0.44751085847535577,0.5219283997141186,0.3223391071785292,1.5512044429779053,0.5613272311212815,0.21128328723047274,0.4199999999999998,0.0,0.000175
1,22,0.4300436722845296,0.5442479301568893,0.3410602150485038,1.5791864395141602,0.567206863679695,0.20395698451475747,0.4199999999999998,0.0,0.000175
1,23,0.4105894368870824,0.5542248395421161,0.34681816011691,1.5988975763320923,0.5713937621832359,0.20401118798047851,0.40999999999999986,5.551115123125783e-17,0.000175
1,24,0.3987867072748643,0.5652538113586866,0.34600987941078803,1.6221531629562378,0.5700086967325133,0.20436216733049037,0.40999999999999986,5.551115123125783e-17,0.000175
1,25,0.3862332758385389,0.5751833740831296,0.3483137179608127,1.6426615715026855,0.5779420825631546,0.20454403352494088,0.40999999999999986,5.551115123125783e-17,0.000175
1,26,0.3690545350393806,0.58542739268301,0.35853403483005414,1.6899089813232422,0.5813360530341662,0.20003907596044995,0.4299999999999998,0.0,0.000175
1,27,0.36075169600485896,0.6029024685210216,0.40127040360519883,1.7589246034622192,0.5907547662575084,0.19842671934298517,0.4299999999999998,0.0,0.000175
1,28,0.3451568351552979,0.6092686300921039,0.41522001802057545,1.8047451972961426,0.5979277230224918,0.19952412893496435,0.39999999999999986,5.551115123125783e-17,0.000175
1,29,0.3327024820906499,0.6202563101281551,0.40184399290344325,1.821727991104126,0.6023622047244095,0.20624109495056445,0.40999999999999986,5.551115123125783e-17,0.000175
1,30,0.32630182892702203,0.6328449595451564,0.41925294643725436,1.8381845951080322,0.6087070548124837,0.2054642407704813,0.39999999999999986,5.551115123125783e-17,0.000175
1,31,0.3102000899364327,0.6341197822141561,0.40657274837718843,1.8917702436447144,0.6127936982208338,0.20405329174884904,0.40999999999999986,5.551115123125783e-17,0.0001225
1,32,0.30565210642096585,0.6508973492528347,0.4341008750861314,1.9505168199539185,0.6182283520545997,0.20487844150034346,0.4299999999999998,0.0,0.0001225
1,33,0.2955316115167358,0.6650725205801646,0.4666609567235417,1.9999147653579712,0.6185625353706847,0.20632534046763834,0.4299999999999998,0.0,0.0001225
1,34,0.2898624227109312,0.6662479390751355,0.4657252401696394,2.0709333419799805,0.6169182569068642,0.2080140538764067,0.4299999999999998,0.0,0.0001225
1,35,0.28682846306572096,0.6791301936863786,0.4807883007573362,2.0801496505737305,0.6096287703016241,0.2058398304541192,0.4299999999999998,0.0,0.0001225
1,36,0.27469322950695957,0.6828248723823305,0.48629170472522504,2.0605111122131348,0.6060517893511783,0.19397907822406185,0.4299999999999998,0.0,0.0001225
1,37,0.27257206791472716,0.6824487820616228,0.48360122190720917,2.10762882232666,0.6116547393018841,0.1942498286714968,0.4299999999999998,0.0,0.0001225
1,38,0.2650745888622738,0.6921978873526653,0.5077614607574308,2.148409843444824,0.6129893238434164,0.18992553213837957,0.4299999999999998,0.0,0.0001225
1,39,0.25938267571846574,0.6949250288350635,0.5316277896644179,2.091313123703003,0.604194556001785,0.20283570916643887,0.4299999999999998,0.0,0.0001225
1,40,0.2532548328124262,0.6960006542896867,0.5075870023398752,2.1065359115600586,0.6049748297305301,0.20067893203439818,0.4299999999999998,0.0,0.0001225
1,41,0.24792190902506156,0.701926616762793,0.5073348780134207,2.2332558631896973,0.6307605315238903,0.20348649411614586,0.39,1.1102230246251565e-16,0.0001225
1,42,0.23767255241264623,0.7162710129522459,0.5070619354774877,2.3254361152648926,0.6378737541528239,0.20487128076383834,0.4199999999999998,0.0,8.575e-05
1,43,0.23643299993681843,0.7264068178969796,0.5567561522031902,2.2526769638061523,0.626740530019464,0.2042245655546961,0.4199999999999998,0.0,8.575e-05
1,44,0.2335731344678791,0.7263768115942029,0.5256745017905827,2.194303512573242,0.6124203349636875,0.20383625179322845,0.4199999999999998,0.0,8.575e-05
1,45,0.2274731808250503,0.7202733860342556,0.5110214945483476,2.251673936843872,0.6148303812668868,0.20441667624451432,0.4199999999999998,0.0,8.575e-05
1,46,0.22580699214159206,0.7268956363033018,0.5352232532913324,2.401811361312866,0.6271160591734025,0.20400467292116523,0.4199999999999998,0.0,8.575e-05
1,47,0.22062951275311257,0.7397502207644758,0.5743508179171632,2.4133460521698,0.6295561994814702,0.20372624066603115,0.4199999999999998,0.0,8.575e-05
1,48,0.2184629842464294,0.7460377836946874,0.5734133435479483,2.356504201889038,0.623502653525398,0.19976754811812636,0.4199999999999998,0.0,8.575e-05
1,49,0.2134287697275659,0.7419638741041867,0.5422978669063389,2.4291436672210693,0.6283010227446192,0.20378851850662755,0.4199999999999998,0.0,8.575e-05
1,50,0.20953468143993717,0.7507415882701924,0.5782004150784836,2.51189923286438,0.6328880700138185,0.20481815434340067,0.4199999999999998,0.0,8.575e-05
1,51,0.20641750047559454,0.7603036411202128,0.6000298418431812,2.438812255859375,0.630207544311468,0.20535062091183695,0.4199999999999998,0.0,8.575e-05
1,52,0.20267284890625045,0.7535037798352162,0.5728192220211129,2.3587470054626465,0.6249251048532055,0.20124758066094398,0.4199999999999998,0.0,8.575e-05
