fold,epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,threshold_mean,threshold_std,lr
1,27,0.28930835678667627,0.6835519887084937,0.5317414073261326,3.3114316981316314,0.6723187221909932,0.3928157784954484,0.5799999999999995,2.220446049250313e-16,0.0001225
1,28,0.278673077741232,0.6911003573832288,0.5576317889031254,3.3075790230722366,0.6729613251035237,0.39007719789100975,0.5699999999999998,1.1102230246251565e-16,0.0001225
1,29,0.2709371322037567,0.6963649484164292,0.5611965663752158,3.4689825568173136,0.6756518730145247,0.3966573515694383,0.5599999999999996,1.1102230246251565e-16,0.0001225
1,30,0.2630245922375948,0.7029375831797439,0.5721696455447617,3.582769377549232,0.6807458010400271,0.4007331437975649,0.5499999999999999,1.1102230246251565e-16,0.0001225
1,31,0.2553803099417552,0.7079191086405102,0.5788760020118499,3.504629315409241,0.6842984063917514,0.3980071604492818,0.5599999999999996,1.1102230246251565e-16,0.0001225
1,32,0.2485282256525376,0.7144406810692054,0.5862378862901754,3.686998472184273,0.6856608689598934,0.40430310433076977,0.5499999999999999,1.1102230246251565e-16,0.0001225
1,33,0.24094943378143752,0.7203959352953114,0.5968822518842696,3.769526051292194,0.6903828342559064,0.40379088494468995,0.5499999999999999,1.1102230246251565e-16,0.0001225
1,34,0.24131225536765044,0.7247912772421867,0.5994643670140842,3.703194232832174,0.6844308632543926,0.3992287873405752,0.5499999999999999,1.1102230246251565e-16,0.0001225
1,35,0.2287984032781741,0.7305261474014325,0.6044907164972178,3.904575894503956,0.6951928345861592,0.41311726020619643,0.5399999999999997,1.1102230246251565e-16,0.0001225
1,36,0.22200317002942369,0.736644238524496,0.6100177648160813,3.9679135703551927,0.6923199610809879,0.4111221062002639,0.5399999999999997,1.1102230246251565e-16,8.575e-05
1,37,0.21173278693602804,0.7454841663814364,0.6246836703526609,4.071683287744345,0.7012633073101491,0.4174331756079734,0.53,2.220446049250313e-16,8.575e-05
1,38,0.2024370719155512,0.7522616821579758,0.641354436652358,4.143199563505873,0.7048015007357094,0.42000663138146055,0.5199999999999998,0.0,8.575e-05
1,39,0.19533675903203349,0.757812898349791,0.6543531277046768,4.2933329047282545,0.7079371287792411,0.4218622101335635,0.5199999999999998,0.0,8.575e-05
1,40,0.19013491965062157,0.7630071778316974,0.6572035101255264,4.39511036210344,0.7113399653809084,0.4244226014631024,0.5099999999999996,2.220446049250313e-16,8.575e-05
1,41,0.1843919280966609,0.7676904084452135,0.6671878584117725,4.438587990752274,0.712363565324408,0.42488999793604015,0.5099999999999996,2.220446049250313e-16,8.575e-05
1,42,0.18019045169241849,0.7721252744229207,0.6712355508989309,4.5909186282841485,0.7149112594550956,0.4294614140423661,0.49999999999999983,5.551115123125783e-17,8.575e-05
1,43,0.17472818514272917,0.7766307872411633,0.6791790775081555,4.705150598815835,0.7170567801536649,0.43222106570708874,0.5099999999999996,2.220446049250313e-16,8.575e-05
1,44,0.17098901671934605,0.7814706989073693,0.6905553267798834,4.682679955057648,0.7162193248688399,0.4294472754991269,0.5099999999999996,2.220446049250313e-16,8.575e-05
1,45,0.16623976131335108,0.7859284030928692,0.6993906535541693,4.8218928310560365,0.7212968438101423,0.43386447646804893,0.49999999999999983,5.551115123125783e-17,8.575e-05
1,46,0.16244242525230554,0.7889882258156327,0.7032340590358226,4.879637306252947,0.7220750273232456,0.43417308545261574,0.4899999999999996,1.6653345369377348e-16,8.575e-05
1,47,0.15816271540386453,0.7931998176747036,0.7065420253520696,4.947679868653426,0.7246683982769633,0.4379259630272186,0.49999999999999983,5.551115123125783e-17,6.0024999999999995e-05
1,48,0.15217185273330347,0.799813996744943,0.7108822918353707,5.153349285553227,0.7292654550692032,0.4435897612077654,0.4899999999999996,1.6653345369377348e-16,6.0024999999999995e-05
1,49,0.1468509716716446,0.8039548109050852,0.723960723497169,5.281185690450485,0.7314933327559489,0.4454767198321833,0.47999999999999987,1.1102230246251565e-16,6.0024999999999995e-05
1,50,0.14281327157478377,0.8079985324179518,0.7325343828984857,5.248789955655035,0.731438904835778,0.4414466515733613,0.47999999999999987,1.1102230246251565e-16,6.0024999999999995e-05
1,51,0.13977354072271952,0.8110200919054853,0.727831122461938,5.440407792030619,0.7341964114382379,0.44645425892773427,0.47999999999999987,1.1102230246251565e-16,6.0024999999999995e-05
1,52,0.13578248705213689,0.814927835995622,0.7458971097849689,5.544897807402173,0.7356362122426661,0.4485013431498507,0.4699999999999998,5.551115123125783e-17,6.0024999999999995e-05
1,53,0.1329093551440919,0.8175642984544662,0.7427899339865244,5.570048054577307,0.7366189890823587,0.44858707368586975,0.47999999999999987,1.1102230246251565e-16,6.0024999999999995e-05
1,54,0.1305981798959144,0.8209595343897308,0.7461909916517834,5.440143139673667,0.7352489550927058,0.44367687990308513,0.47999999999999987,1.1102230246251565e-16,6.0024999999999995e-05
1,55,0.12723756558091023,0.8245438850793018,0.7594529566392865,5.600658886997523,0.7368773761515822,0.44823246923795657,0.4699999999999998,5.551115123125783e-17,6.0024999999999995e-05
1,56,0.12457855639029838,0.827533193990399,0.7556643427403134,5.74694177068844,0.7400659052085994,0.44976864852804493,0.4599999999999999,5.551115123125783e-17,6.0024999999999995e-05
1,57,0.12201956526217508,0.8292917440446161,0.7589762415405982,5.8722119573648515,0.7427247388848096,0.4526205018724166,0.4699999999999998,5.551115123125783e-17,6.0024999999999995e-05
1,58,0.11914061230441196,0.833158481620354,0.7719128054162671,5.909756730005743,0.7406575503994626,0.45379379602900544,0.4699999999999998,5.551115123125783e-17,4.2017499999999995e-05
1,59,0.11515127469166819,0.8373696871067714,0.7766613153455237,6.049547140458185,0.744507161099142,0.454991569814921,0.4599999999999999,5.551115123125783e-17,4.2017499999999995e-05
1,60,0.11242804045892843,0.8398949349565694,0.7723993099954054,6.018373933356661,0.7463994904068076,0.4558532319326246,0.4599999999999999,5.551115123125783e-17,4.2017499999999995e-05
1,61,0.1098446202670956,0.8426117944730207,0.7820961374501056,6.01639774949357,0.746353952848489,0.45472570534236856,0.4599999999999999,5.551115123125783e-17,4.2017499999999995e-05
1,62,0.10779346865500068,0.8452111615889303,0.7818484373035604,6.059932859161483,0.7471709623686216,0.4562504968579836,0.4599999999999999,5.551115123125783e-17,4.2017499999999995e-05
1,63,0.10525917203334918,0.847790304833069,0.7920279161886643,6.27319649182847,0.747885794087982,0.4562121541995515,0.4499999999999998,5.551115123125783e-17,4.2017499999999995e-05
1,64,0.1033571469455973,0.8493381457420753,0.790361949945153,6.360667890756306,0.7507029957325497,0.458838856860025,0.43999999999999984,0.0,4.2017499999999995e-05
1,65,0.10171604663692226,0.8510271890113108,0.7961442412026388,6.3330448779342765,0.7497627420203432,0.4559981951914926,0.43999999999999984,0.0,4.2017499999999995e-05
1,66,0.10010053020760443,0.8528964668963052,0.7932155122567505,6.418884554650663,0.7505208085850262,0.45933490535637506,0.43999999999999984,0.0,4.2017499999999995e-05
1,67,0.09828901790642144,0.8553217863542483,0.7991971298861194,6.507858292627809,0.7525153864719725,0.4610712646295137,0.43999999999999984,0.0,4.2017499999999995e-05
1,68,0.09639424527429752,0.8573421172784379,0.7995777914419091,6.487175794179312,0.7511630225606625,0.45844077870244143,0.43999999999999984,0.0,4.2017499999999995e-05
1,69,0.09512138863748038,0.8588276826598289,0.8015246861390447,6.551225394636486,0.7526803798408878,0.4588249128789837,0.4499999999999998,5.551115123125783e-17,2.9412249999999996e-05
1,70,0.09253897750440263,0.862307713137348,0.8081494916382462,6.531018004960431,0.753472867438415,0.45611710197189326,0.4299999999999998,0.0,2.9412249999999996e-05
1,71,0.09033908572211898,0.8639550238292307,0.8126877135636545,6.733253822685846,0.7556583877535896,0.4609444252410659,0.4299999999999998,0.0,2.9412249999999996e-05
1,72,0.08892782990670395,0.8656808469602784,0.8132379732914738,6.884336571666379,0.7562660546903045,0.4643230201341259,0.4499999999999998,5.551115123125783e-17,2.9412249999999996e-05
1,73,0.08718201546972465,0.8685180332179719,0.8266194029281531,6.8665068649375165,0.7566787215114342,0.4633618486404186,0.4499999999999998,5.551115123125783e-17,2.9412249999999996e-05
1,74,0.08604215127695236,0.8697461294861504,0.8198931039906143,6.790730792366058,0.7570183390985935,0.460653000689088,0.43999999999999984,0.0,2.9412249999999996e-05
1,75,0.08483922091148474,0.8710166794136759,0.8226428107918661,6.946226499115487,0.7581286598474812,0.4642619870031803,0.4299999999999998,0.0,2.9412249999999996e-05
1,76,0.08335233289438465,0.8721260638577044,0.8249394105493394,7.051096294093422,0.7589338473048197,0.4646448012575714,0.4299999999999998,0.0,2.9412249999999996e-05
1,77,0.0824979539041635,0.873742432086715,0.8262418646854771,7.064140398582287,0.7593217008391652,0.46473361305906363,0.43999999999999984,0.0,2.9412249999999996e-05
1,78,0.08111024997367293,0.8755657694798354,0.8319374553771706,7.149610030918276,0.7598406898401986,0.4639064537549176,0.40999999999999986,5.551115123125783e-17,2.9412249999999996e-05
1,79,0.10527525289411778,0.8750846652122337,0.8223570906491476,7.212000289896007,0.7604884902193884,0.46522469193137095,0.4299999999999998,0.0,2.9412249999999996e-05
1,80,0.08030830092272741,0.8774885610725385,0.8295561565028283,7.1469365259124755,0.7592467761682002,0.46391881507761656,0.4299999999999998,0.0,2.0588574999999996e-05
1,81,0.07924825387867143,0.879551854014425,0.833989056633624,7.262348946903111,0.7614415287461318,0.4653231992446678,0.43999999999999984,0.0,2.0588574999999996e-05
1,82,0.07634815864987686,0.8814406457567915,0.8393816051720699,7.311482204508781,0.7611758771581688,0.4657424129419457,0.43999999999999984,0.0,2.0588574999999996e-05
1,83,0.07541936913207521,0.8823837965820734,0.8424708296143145,7.445191479352902,0.7619602022769488,0.46800687599793,0.4199999999999998,0.0,2.0588574999999996e-05
1,84,0.0743820336436232,0.8830779828435406,0.8388381404077963,7.371903483894851,0.7618706723742108,0.46635106631647916,0.4199999999999998,0.0,2.0588574999999996e-05
1,85,0.07382875497519835,0.8840314602455425,0.839273178816277,7.46222567731309,0.7624209621576198,0.467063414612931,0.4299999999999998,0.0,2.0588574999999996e-05
1,86,0.07269519264812341,0.8856233763181539,0.8451767631226403,7.333122457224955,0.7613780458494335,0.46615556439736283,0.4299999999999998,0.0,2.0588574999999996e-05
1,87,0.0719258074890323,0.8865195749418456,0.8397813563185893,7.457554945543966,0.7628826855483674,0.4667694575877864,0.4199999999999998,0.0,2.0588574999999996e-05
1,88,0.07080396162815132,0.8875180373748659,0.8458803413944634,7.541755350504887,0.7631472132004993,0.46637921986432745,0.39999999999999986,5.551115123125783e-17,2.0588574999999996e-05
1,89,0.07039490795806425,0.8871708697928593,0.8415054918563997,7.601549397805058,0.7633722429121689,0.46645451604590943,0.4199999999999998,0.0,2.0588574999999996e-05
1,90,0.06949057097190556,0.8893723946744259,0.8520901882986746,7.732567184446994,0.7649099723434017,0.4691189161122915,0.4199999999999998,0.0,2.0588574999999996e-05
1,91,0.0688912676429793,0.8904499473653298,0.8530701339670894,7.727101895224551,0.7646938203198212,0.46803379823003183,0.4199999999999998,0.0,1.4412002499999997e-05
1,92,0.06792178989022245,0.8913139885456923,0.8508138351308412,7.7035969168527565,0.7652131120579332,0.46825582247804237,0.4299999999999998,0.0,1.4412002499999997e-05
1,93,0.06740051080923587,0.8926895733714508,0.8496029996871803,7.671883907596989,0.7654755952250885,0.467242927602903,0.4299999999999998,0.0,1.4412002499999997e-05
1,94,0.06655424832153509,0.8936214143982248,0.85580270427645,7.820258570765134,0.7656121629005818,0.468662147264267,0.4299999999999998,0.0,1.4412002499999997e-05
1,95,0.06598041624208147,0.8941969926039977,0.8616115583533344,7.871574833047041,0.7659294153692959,0.46766649617611133,0.40999999999999986,5.551115123125783e-17,1.4412002499999997e-05
1,96,0.06536592522589467,0.8944046838507349,0.8565957631992187,7.870891528667666,0.766608173115341,0.4686146660899886,0.40999999999999986,5.551115123125783e-17,1.4412002499999997e-05
1,97,0.0647141450934536,0.8951837692328833,0.8590722947384137,7.953821103877065,0.7671867762351023,0.4687121993369301,0.4199999999999998,0.0,1.4412002499999997e-05
1,98,0.06436798308667636,0.8962495819025462,0.8608237102590724,7.860415317117559,0.7667157743580786,0.46784513982576253,0.4199999999999998,0.0,1.4412002499999997e-05
1,99,0.06399816475382056,0.8969752367897691,0.8578606397104982,7.915942501035438,0.7668010631646387,0.4687067024329505,0.4199999999999998,0.0,1.4412002499999997e-05
1,100,0.06319648425856837,0.8977340162839756,0.8613627502880897,7.885486484138894,0.7667605760489314,0.46800135405069754,0.4199999999999998,0.0,1.4412002499999997e-05
1,101,0.0626838997524585,0.8980961519589136,0.8657715741318699,8.055665329549916,0.7673285124391397,0.4696725472312694,0.40999999999999986,5.551115123125783e-17,1.4412002499999997e-05
1,102,0.06218323393786922,0.8986552864767339,0.8670191471475417,8.042839715171693,0.7676459278479899,0.46942731029597856,0.40999999999999986,5.551115123125783e-17,1.0088401749999998e-05
1,103,0.06150820394154078,0.8996374973193437,0.8649268347297229,8.05594948477203,0.7679703467627395,0.4706705614946641,0.40999999999999986,5.551115123125783e-17,1.0088401749999998e-05
1,104,0.061183877018313106,0.900012097585253,0.8652941986526123,7.993269091621681,0.767791453011217,0.4693320674346358,0.40999999999999986,5.551115123125783e-17,1.0088401749999998e-05
1,105,0.06063859363036189,0.9005191361264285,0.8661769695617784,8.00461395472869,0.7674270818139702,0.4692261958567271,0.40999999999999986,5.551115123125783e-17,1.0088401749999998e-05
1,106,0.06021935981393982,0.9012185367208915,0.8647511672571493,8.087997340298257,0.7679809826038702,0.4702081907223159,0.39999999999999986,5.551115123125783e-17,1.0088401749999998e-05
1,107,0.059781730681061455,0.9012513372797301,0.8682360112058313,8.147543855784606,0.7687589076290847,0.470267615847343,0.39,1.1102230246251565e-16,1.0088401749999998e-05
1,108,0.05942831379136015,0.9013969100455915,0.8669131644626897,8.17559680865731,0.768648413622006,0.470592623237123,0.39,1.1102230246251565e-16,1.0088401749999998e-05
1,109,0.058989181778060805,0.9019824890308148,0.871441311642469,8.190057433259792,0.7689532883334561,0.4707807534465991,0.39999999999999986,5.551115123125783e-17,1.0088401749999998e-05
1,110,0.058754652432150375,0.9028661540465627,0.874575573454795,8.216151999167934,0.7692623516952405,0.46992414824471035,0.39,1.1102230246251565e-16,1.0088401749999998e-05
1,111,0.05838994198606108,0.9028095517024942,0.8727275142501792,8.17454916213537,0.7684467514017832,0.4693336507859499,0.39,1.1102230246251565e-16,1.0088401749999998e-05
1,112,0.05795385873371194,0.9033479303557046,0.872692317505115,8.261193697873662,0.7692272236078604,0.47123085762259825,0.39,1.1102230246251565e-16,1.0088401749999998e-05
1,113,0.057381720187730786,0.9040676921608068,0.876063143240539,8.377272145394489,0.7697993012691811,0.4710575781839019,0.39999999999999986,5.551115123125783e-17,7.061881224999998e-06
1,114,0.057087576947652416,0.9053233147209623,0.8774277346778768,8.292142855334818,0.7692377871509295,0.4700333311321194,0.39999999999999986,5.551115123125783e-17,7.061881224999998e-06
1,115,0.05674129191755121,0.9055834559964572,0.8760909658065889,8.3222542808549,0.769466155078939,0.4707307567309373,0.39999999999999986,5.551115123125783e-17,7.061881224999998e-06
1,116,0.05652141498784817,0.9058207665667134,0.8770016473573871,8.341414714878322,0.769779640260779,0.47099629405170607,0.39999999999999986,5.551115123125783e-17,7.061881224999998e-06
1,117,0.05618143121657172,0.9062015896705741,0.8783715264388016,8.37143015814242,0.7696422876307857,0.4711036321514695,0.39999999999999986,5.551115123125783e-17,7.061881224999998e-06
1,118,0.05604241724212442,0.9063560020836254,0.8826773119251433,8.42776257385799,0.7705641988130373,0.4710506131058346,0.39,1.1102230246251565e-16,7.061881224999998e-06
1,119,0.05540200931779613,0.9067406245358008,0.8813101523835745,8.503128345691497,0.7704421586010792,0.4708113066773459,0.39,1.1102230246251565e-16,7.061881224999998e-06
1,120,0.055471517148614834,0.9067816392767586,0.8757917950331591,8.475860587869935,0.7706243173705869,0.4707299268601689,0.39,1.1102230246251565e-16,7.061881224999998e-06
1,121,0.055308192058913776,0.9070233391251652,0.8793231508872854,8.478139938508251,0.7704964429769251,0.4713049897368054,0.39,1.1102230246251565e-16,7.061881224999998e-06
1,122,0.054988736605128166,0.9075242798526985,0.8783745964696285,8.48289221125317,0.7704210394602173,0.47114421012757013,0.39,1.1102230246251565e-16,7.061881224999998e-06
1,123,0.05469361539498818,0.9079972469053069,0.8761384592288677,8.496897069935219,0.7706511370728095,0.4708273203464215,0.40999999999999986,5.551115123125783e-17,7.061881224999998e-06
1,124,0.05448647579558075,0.9093409224797447,0.8851726569473538,8.547358490123152,0.770806506672084,0.4718708310978878,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,125,0.05417874342377067,0.9086633175237484,0.877182637558704,8.57895532194788,0.7711618891913637,0.47120636561852847,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,126,0.053826748831349906,0.9090660366438439,0.8853691491444672,8.55931656082758,0.7710758617851465,0.47108017088085513,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,127,0.053703692463506675,0.9091395469672197,0.8831505504390113,8.59425717359457,0.7711337102331649,0.4711426090775777,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,128,0.05361884681949291,0.9095803385190513,0.8828089446430628,8.550768706110388,0.7707690635633251,0.4710607519612099,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,129,0.0532965637061938,0.9096642369898778,0.8808635893257291,8.624508453006257,0.7715904734598943,0.47192685866680834,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,130,0.05326591846531035,0.909966431854922,0.881733091148176,8.546593486969732,0.7711544247935542,0.47103039259857954,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,131,0.05296697949697946,0.9105520585766019,0.8813254054417773,8.549134903079672,0.7710561714484587,0.47073458629081566,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,132,0.05264397869909271,0.9106861533593438,0.880728721000088,8.671437841524133,0.771282652377763,0.4723997821896815,0.39,1.1102230246251565e-16,4.943316857499999e-06
1,133,0.0525719733487953,0.9108004132356036,0.8863190702803292,8.692244837781555,0.7716396459998487,0.471127812518101,0.39999999999999986,5.551115123125783e-17,4.943316857499999e-06
1,134,0.052397031036584364,0.9116149277847446,0.8820754922363123,8.671882027907618,0.7716101470419107,0.471363308215898,0.39999999999999986,5.551115123125783e-17,4.943316857499999e-06
1,135,0.0522532847841236,0.9118638415129207,0.8840851302780058,8.693395990262976,0.771887098546397,0.47252510850648044,0.39999999999999986,5.551115123125783e-17,3.460321800249999e-06
1,136,0.05216618753423324,0.9120134928962358,0.88869297776756,8.674420375183994,0.7715200088944221,0.47148274171426047,0.39999999999999986,5.551115123125783e-17,3.460321800249999e-06
1,137,0.05191459445114912,0.9123764330124503,0.8892536841750792,8.702324022602612,0.7718437055246474,0.47190396458478984,0.39999999999999986,5.551115123125783e-17,3.460321800249999e-06
1,138,0.051726857164333846,0.9125588398478574,0.8942448784287614,8.648794682109148,0.7718516429641397,0.47152805720136914,0.39999999999999986,5.551115123125783e-17,3.460321800249999e-06
1,139,0.0516281041685768,0.9127545541036948,0.888226013426563,8.675275921280624,0.771767705137064,0.4712304717934451,0.39999999999999986,5.551115123125783e-17,3.460321800249999e-06
1,140,0.05143772597927374,0.9130138075521358,0.8902722389764679,8.72494812454579,0.7720750945820544,0.47119517634798613,0.3799999999999998,1.1102230246251565e-16,3.460321800249999e-06
1,141,0.051490487595625405,0.9122768453064968,0.8872366366846915,8.725494191679005,0.7719869078717321,0.4709054696816024,0.3799999999999998,1.1102230246251565e-16,3.460321800249999e-06
1,142,0.05135787384172489,0.9121179602590347,0.8831202509524572,8.717518407403032,0.7718619274433125,0.4706495045649613,0.3799999999999998,1.1102230246251565e-16,3.460321800249999e-06
1,143,0.05114538707922142,0.9127440576152541,0.8904306190842358,8.747768441139506,0.7719251543209876,0.4711606350401499,0.3799999999999998,1.1102230246251565e-16,3.460321800249999e-06
1,144,0.05097019439700237,0.912691462470571,0.885975241590911,8.759658080350048,0.7721938054433727,0.4715614543553,0.39,1.1102230246251565e-16,3.460321800249999e-06
1,145,0.050925628375735825,0.9133322477022071,0.8868047183383304,8.760327913222104,0.7721285900286338,0.4712455959195778,0.39,1.1102230246251565e-16,3.460321800249999e-06
1,146,0.05071440191620589,0.9136067459633543,0.8887314541358965,8.801475659903314,0.772469703788362,0.47202965788703016,0.39999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,147,0.05059737741458482,0.9143096887009775,0.8898011099382925,8.821664842671893,0.7727353091463222,0.4723015040273542,0.39999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,148,0.050443507531512666,0.9143700941922392,0.8924415019333528,8.799068294600081,0.7725519023578291,0.4727201294119023,0.39999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,149,0.05052278110633143,0.9145053131935407,0.8861996111911097,8.800470194116494,0.7727317182805212,0.47273055339935327,0.39999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,150,0.05039404652726255,0.9146323142998426,0.8901566708659332,8.800236532420296,0.7725846611127121,0.4731123182937896,0.39999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,151,0.05028079761448356,0.9147069703342405,0.8931222041161417,8.804145886434187,0.7726152596698179,0.47258169654368287,0.39999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,152,0.05004372284948929,0.914716768334328,0.8945451625933353,8.82020872732792,0.7727589994215934,0.4724791276926432,0.40999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,153,0.04995518093250218,0.9153804157015626,0.8916582566732643,8.83991859943914,0.7726158064704773,0.4726365840661186,0.40999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,154,0.05003241029354532,0.9153311893432315,0.8930612735051956,8.812543548398004,0.7725665217535377,0.47305317489888166,0.40999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,155,0.04969647785935901,0.9158066146947628,0.8946054102089899,8.851257226703044,0.7727318831533612,0.4734299822413501,0.40999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,156,0.049865132861087784,0.9158165470735714,0.89742179214457,8.82303801006118,0.7726478804991371,0.4734148255395675,0.40999999999999986,5.551115123125783e-17,2.422225260174999e-06
1,157,0.049576364380479535,0.915987982425708,0.8937296910793551,8.865097823052878,0.7726972788164799,0.4734608147891743,0.40999999999999986,5.551115123125783e-17,1.6955576821224993e-06
