epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,early_stopping_score,threshold_mean,threshold_std,lr
28,0.11824348741440509,0.8573257344585965,0.733644643646181,0.18162211044255214,0.8323587779577816,0.616121799394277,0.7242402886760293,0.7000001072883606,1.1920928955078125e-07,0.0003
29,0.11715379105234111,0.8578621561710464,0.7384409429947876,0.18005967187598007,0.8316606632537971,0.6230041021546124,0.7273323827042047,0.7199999094009399,5.960464477539063e-08,0.0003
30,0.11329503626703383,0.8612313869228603,0.7595554003834405,0.18849468437271283,0.8247357019125999,0.5997133966701073,0.7122245492913536,0.7000001072883606,1.1920928955078125e-07,0.0003
31,0.118177947165775,0.8568870658737463,0.720507934700721,0.18163456484136878,0.8395507121372965,0.6351898737989711,0.7373702929681338,0.6200000643730164,1.1920928955078125e-07,0.0003
32,0.12996462441451156,0.8469430424803918,0.6710957229789183,0.18806015259497094,0.820047042820302,0.5775369500425857,0.6987919964314439,0.6599999666213989,0.0,0.0003
33,0.12454099270156539,0.8523648821443848,0.6831299766384427,0.18544042115732737,0.8335711495133287,0.6152310856917779,0.7244011176025533,0.6399999260902405,5.960464477539063e-08,0.00027
34,0.11973910536275092,0.8560411683699355,0.7086543828350431,0.1822919776153847,0.8326708970952076,0.6165362355719767,0.7246035663335921,0.7000001072883606,1.1920928955078125e-07,0.00027
35,0.11269318075290122,0.861948677275509,0.7452196628094961,0.18556284072415166,0.8326854013735493,0.6228287747645674,0.7277570880690584,0.7000001072883606,1.1920928955078125e-07,0.00027
36,0.12079123031126537,0.8544431630387478,0.7092812931321291,0.18511308249606148,0.8213187772925764,0.6064806194056422,0.7138996983491093,0.7199999094009399,5.960464477539063e-08,0.00027
37,0.11574418440122745,0.8586633048876362,0.7290391978759198,0.18437474417748137,0.8332656474978487,0.6385043948395737,0.7358850211687111,0.6800000071525574,5.960464477539063e-08,0.00027
38,0.12411777159436278,0.8515960808999531,0.6957214073475092,0.18186169955390583,0.8281160080909375,0.6338469177960961,0.7309814629435168,0.6800000071525574,5.960464477539063e-08,0.00027
39,0.12308168105294093,0.8526550980970673,0.7031398283104162,0.18027868611555598,0.8426226439916616,0.6336343303384356,0.7381284871650486,0.5799999833106995,0.0,0.000243
40,0.1145396323226487,0.8597204291675826,0.7468949521313643,0.18409108658085924,0.8344315728577274,0.6173361377102018,0.7258838552839646,0.6599999666213989,0.0,0.000243
41,0.11229280984472081,0.861600411480891,0.7566884284527671,0.18825743256010372,0.8382803171351446,0.6276187036278587,0.7329495103815016,0.6800000071525574,5.960464477539063e-08,0.000243
42,0.10930100815278787,0.8641294880385304,0.7647141133980601,0.18821997996043816,0.8439798267302383,0.6383899266276863,0.7411848766789624,0.5,0.0,0.000243
43,0.1037298553130457,0.8691978437798378,0.7901587089251305,0.19278358461484213,0.8452254609176395,0.6432954076459061,0.7442604342817728,0.47999995946884155,2.9802322387695312e-08,0.000243
44,0.11725049680099726,0.8569969722136165,0.7152392655124689,0.1881351501882167,0.8237203728553284,0.6144622569659152,0.7190913149106217,0.7199999094009399,5.960464477539063e-08,0.000243
45,0.11685552339132789,0.8575377774231813,0.7118854759188187,0.18654438720160496,0.822292721917527,0.6093859043783181,0.7158393131479226,0.7399999499320984,0.0,0.000243
46,0.11553395818571485,0.8585595338941298,0.7303474756921021,0.1914498309248114,0.812474082178244,0.5893426206830866,0.7009083514306653,0.7600000500679016,5.960464477539063e-08,0.000243
47,0.113027354217774,0.8607928240929281,0.7242087182985198,0.18757965682926417,0.8346651403049716,0.6392010260114283,0.7369330831581999,0.6800000071525574,5.960464477539063e-08,0.000243
48,0.11265474928790693,0.8610619983705775,0.7343331590694148,0.1855436763598917,0.831001855474804,0.6442448149282942,0.7376233352015491,0.7199999094009399,5.960464477539063e-08,0.000243
49,0.10796909172056975,0.8653875817690453,0.7663056705285821,0.18975918933264693,0.8421807346450464,0.650187830436761,0.7461842825409037,0.6599999666213989,0.0,0.000243
50,0.10662933576909077,0.8665322625354898,0.7696363642081602,0.18903514734016466,0.8308583366350899,0.6461625809584086,0.7385104587967493,0.7399999499320984,0.0,0.000243
51,0.1111212281182938,0.8625930932880307,0.7444713795758492,0.18542917069959353,0.8374603103680349,0.6425935189116889,0.7400269146398619,0.6599999666213989,0.0,0.000243
52,0.10709858670250902,0.8658639435708108,0.7675753296830374,0.3709617851315181,0.7381045765680575,0.4185565197337349,0.5783305481508962,0.5400000810623169,1.1920928955078125e-07,0.000243
53,0.11320432040821765,0.8604325854869033,0.7423373097112705,0.18919292563062018,0.8122749896429593,0.5843322433252781,0.6983036164841188,0.7199999094009399,5.960464477539063e-08,0.000243
54,0.11633831992294534,0.8581953844959037,0.724051993162743,0.1878205166822927,0.8387758917884629,0.6237501961659802,0.7312630439772215,0.6000000238418579,5.960464477539063e-08,0.000243
55,0.11021389607760124,0.8629110301099122,0.7459712858026474,0.1855823861305418,0.8316804222607592,0.6496289169607209,0.7406546696107401,0.7199999094009399,5.960464477539063e-08,0.0002187
56,0.10077805262720353,0.8718160505996064,0.8031286162030118,0.19043508290301378,0.8408051568620304,0.657626015869373,0.7492155863657017,0.6599999666213989,0.0,0.0002187
57,0.10828957814563174,0.8644458895994627,0.7568104794882236,0.19239365090661006,0.8286760030532273,0.6235424588097301,0.7261092309314787,0.7399999499320984,0.0,0.0002187
58,0.10257906515387065,0.869914565616087,0.7929129261087389,0.19417104250116787,0.8263199369582348,0.6077564621089232,0.7170381995335791,0.7199999094009399,5.960464477539063e-08,0.0002187
59,0.10641751955635313,0.8660453891450647,0.7665620480466883,0.19204579265085142,0.8352413550613882,0.6576149236014626,0.7464281393314254,0.7199999094009399,5.960464477539063e-08,0.0002187
60,0.09730977471585064,0.874839093351588,0.815880066399579,0.19988210104028198,0.842992359704977,0.664071809840257,0.753532084772617,0.6800000071525574,5.960464477539063e-08,0.0002187
61,0.09625591464352914,0.8758721331944258,0.823876591116676,0.20178212208855517,0.8407063736419295,0.6592134004521139,0.7499598870470217,0.7000001072883606,1.1920928955078125e-07,0.0002187
62,0.0990679653135031,0.8730349114094591,0.8034969433320686,0.20009712588143172,0.8443869668859357,0.6628663914631584,0.7536266791745471,0.6800000071525574,5.960464477539063e-08,0.0002187
63,0.09691978981108809,0.875220092155097,0.8161235917541059,0.20284950106777444,0.8451417546492309,0.6344557135659178,0.7397987341075744,0.5599998831748962,5.960464477539063e-08,0.0002187
64,0.10423447640448119,0.8685738542719019,0.7745586520498476,0.20396836117746378,0.8263278296766104,0.5957043327369611,0.7110160812067858,0.7399999499320984,0.0,0.0002187
65,0.10883637096854036,0.8643971741589854,0.7418900353023099,0.18858961670080074,0.8264263083647464,0.6128394042076779,0.7196328562862122,0.7399999499320984,0.0,0.0002187
66,0.10196200222697403,0.8707506247078689,0.7791953569280454,0.19584408178328086,0.832504606850709,0.6293941279160568,0.7309493673833829,0.7399999499320984,0.0,0.0002187
67,0.09680274292782548,0.8754095116103543,0.8035464148615167,0.20423168298377803,0.8396942850887423,0.6397632009369977,0.7397287430128701,0.7199999094009399,5.960464477539063e-08,0.0002187
68,0.09508859078722219,0.8769746204100802,0.8205535943821998,0.20674763621381595,0.8386367802396719,0.6357208142243411,0.7371787972320065,0.7199999094009399,5.960464477539063e-08,0.00019683
69,0.10156678471921432,0.8709764765777308,0.7842180188478067,0.19988091690789023,0.8367156820592198,0.6336306229950992,0.7351731525271594,0.7199999094009399,5.960464477539063e-08,0.00019683
70,0.09244737753998436,0.8797153120278152,0.8311458339396268,0.20693883229730725,0.8394922019960294,0.6393538490558139,0.7394230255259217,0.6800000071525574,5.960464477539063e-08,0.00019683
71,0.09756643294395734,0.8749737644075599,0.7901415201985807,0.20178105010287167,0.8434784230850205,0.6344975603673272,0.7389879917261739,0.5599998831748962,5.960464477539063e-08,0.00019683
72,0.09178166431778777,0.880045706458537,0.8277627228488409,0.2117027634876771,0.8426949029026998,0.6329803992118476,0.7378376510572737,0.7000001072883606,1.1920928955078125e-07,0.00019683
73,0.08829259660586763,0.8834881537414964,0.8510071515887756,0.21822162586231264,0.8479070753364211,0.6346928356425688,0.741299955489495,0.6399999260902405,5.960464477539063e-08,0.00019683
74,0.10101691086628291,0.8713467157427022,0.7820548594531769,0.20740201950922582,0.8412486971688682,0.6180005004036218,0.729624598786245,0.5200000405311584,5.960464477539063e-08,0.000177147
75,0.08950722534217198,0.8822830667925745,0.833813549253203,0.21334687087584658,0.84703442335274,0.6355381555815458,0.7412862894671429,0.6599999666213989,0.0,0.000177147
76,0.09125563786139552,0.8804051668703975,0.823424268821584,0.21442432999063182,0.8427784529983569,0.6389913440054046,0.7408848985018808,0.3999999463558197,5.960464477539063e-08,0.000177147
77,0.08564946298347123,0.8864448638729241,0.8538056045255747,0.2206025463752556,0.8421033236482177,0.6340274184401985,0.7380653710442081,0.7000001072883606,1.1920928955078125e-07,0.000177147
78,0.08401379269068529,0.8881845253579052,0.8688660141206699,0.22687622559958043,0.8431561288193394,0.6478694219234747,0.745512775371407,0.3800000250339508,2.9802322387695312e-08,0.000177147
79,0.08266829830207979,0.8893956058607936,0.8728041886500353,0.22508526551195418,0.8463869059930349,0.6376329142807996,0.7420099101369173,0.6800000071525574,5.960464477539063e-08,0.000177147
80,0.08835951114112983,0.8839903628524167,0.8348063779450339,0.20985026081969324,0.8324506224124328,0.6266931710406954,0.7295718967265641,0.6599999666213989,0.0,0.0001594323
