fold,epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,threshold_mean,threshold_std,lr
1,50,0.40780496090648544,0.5924921630882716,0.384880584999225,4.485082459872038,0.5975321585217523,0.29734289642518746,0.5,0.0,6.0024999999999995e-05
1,51,0.4026578589127408,0.5956702387973056,0.39456855946101727,4.504937535999984,0.5937158190123103,0.2956444073139597,0.5,0.0,6.0024999999999995e-05
1,52,0.4003715933383369,0.5968193040575033,0.39460374999939185,4.566187866834851,0.5961629799827066,0.2961142326652358,0.5,0.0,6.0024999999999995e-05
1,53,0.39803023869347226,0.5978245019524854,0.39788806358878065,4.668620628874293,0.5956662964136741,0.29672130904114785,0.5,0.0,6.0024999999999995e-05
1,54,0.39577731045070624,0.5995177090570745,0.3991677893288716,4.710372520374556,0.5982231442229639,0.2978529812072462,0.5,0.0,6.0024999999999995e-05
1,55,0.39321615161021467,0.6007709750393875,0.40286230907824283,4.840010494097676,0.5998194055963766,0.2987014147428854,0.5,0.0,6.0024999999999995e-05
1,56,0.39148882751925,0.6024512010554083,0.40551492826942553,4.897932045763559,0.5988213975915516,0.29978365225396836,0.5,0.0,6.0024999999999995e-05
1,57,0.38992220958302465,0.6028942486085344,0.4046319499815896,4.875883909272451,0.6003144618609865,0.2987602168628048,0.5,0.0,6.0024999999999995e-05
1,58,0.3877672696521998,0.6046571735743346,0.4097609618544905,5.022145761175654,0.6063429269549463,0.30203965369724267,0.5,0.0,6.0024999999999995e-05
1,59,0.3849737441653849,0.605720911214729,0.4132728179829338,5.101848958927891,0.6053439052310753,0.30150379243760767,0.5,0.0,6.0024999999999995e-05
1,60,0.38216035870863463,0.6079092765190116,0.41766261307147406,5.1815989606472685,0.6053326493368879,0.30192757397326075,0.5,0.0,4.2017499999999995e-05
1,61,0.37891834237799643,0.609994610707525,0.4235923962901045,5.29935067835727,0.6082619767544383,0.3047784710139844,0.5,0.0,4.2017499999999995e-05
1,62,0.37621935275703633,0.6116597996185221,0.4298714919358245,5.317105616161367,0.6074257802680807,0.30595714246489464,0.5,0.0,4.2017499999999995e-05
1,63,0.3742121207123982,0.6126286575228488,0.43291750141798657,5.3559458669483675,0.6091469091876434,0.30511859270942754,0.5,0.0,4.2017499999999995e-05
1,64,0.37206050705503324,0.6139963532577724,0.4374421706802878,5.459540643735354,0.6074950443662104,0.30547722975250874,0.5,0.0,4.2017499999999995e-05
1,65,0.37081967940647265,0.6150219051822146,0.43898679138720387,5.5061163901082235,0.6095671048944107,0.30642235445378846,0.5,0.0,4.2017499999999995e-05
1,66,0.36967355438511174,0.6153466714914834,0.44179676950945834,5.584556963557771,0.6104404334557927,0.30604173937349394,0.5,0.0,4.2017499999999995e-05
1,67,0.3676732234073363,0.6169453398642271,0.4463928052533981,5.616895366499241,0.6111569763056215,0.3085566450141957,0.5,0.0,4.2017499999999995e-05
1,68,0.36614505332107294,0.6175931908079334,0.44931671975678017,5.783330211481421,0.6127028789791874,0.3098801154731129,0.5,0.0,4.2017499999999995e-05
1,69,0.3653401307751083,0.6182254817972962,0.44807995532090356,5.868706098647683,0.6138353756077989,0.31063851595820985,0.5,0.0,4.2017499999999995e-05
1,70,0.3643789488971973,0.6188444414375265,0.44734913921715747,5.884882817775154,0.6172465928874852,0.31176437695059595,0.5,0.0,4.2017499999999995e-05
1,71,0.3623582543434586,0.6201608095403863,0.4506702927238965,5.837210159089513,0.6150598611105311,0.3091779267860044,0.5,0.0,2.9412249999999996e-05
1,72,0.3603676235804621,0.6214022731286681,0.4557789454836498,5.989341707202363,0.6169285650735279,0.3116168569121969,0.5,0.0,2.9412249999999996e-05
1,73,0.35834868022084904,0.6228451534139309,0.4580318443810601,6.033900155907192,0.6186127116446457,0.3114916161264218,0.5,0.0,2.9412249999999996e-05
1,74,0.35689552273628733,0.6237139603468,0.4645590945898152,6.109651504153144,0.6182953088843106,0.31216850081032255,0.5,0.0,2.9412249999999996e-05
1,75,0.35575769247287886,0.6244838361728972,0.4688146349140571,6.171776722781861,0.6188311963997623,0.31235028282773575,0.5,0.0,2.9412249999999996e-05
1,76,0.3550841513179868,0.6249188017110926,0.46745793725018325,6.125946610432582,0.6161966216288044,0.3116927385423238,0.5,0.0,2.9412249999999996e-05
1,77,0.35314858898646545,0.6261402132811466,0.4746917446899006,6.27863791746996,0.6188158455684392,0.3145512398094323,0.5,0.0,2.9412249999999996e-05
1,78,0.35229508772598556,0.6266637637212401,0.4743866349018166,6.351517244491618,0.6185318816189844,0.31517935996937657,0.5,0.0,2.9412249999999996e-05
1,79,0.3514319672124966,0.6276074487520985,0.4757037853267648,6.4076906529422,0.6224547784678693,0.31633199123120104,0.5,0.0,2.9412249999999996e-05
1,80,0.3504621097306385,0.6281681722821516,0.4771041945358526,6.4933610707362,0.6221850293428989,0.3155103967540489,0.5,0.0,2.9412249999999996e-05
1,81,0.34955393025252113,0.6285974788021509,0.478516806937979,6.388720947054388,0.620880539651173,0.313998805023763,0.5,0.0,2.9412249999999996e-05
1,82,0.3482375640430236,0.6296094423212645,0.48134140502472966,6.565311623265488,0.6226037208219263,0.3150398467201421,0.5,0.0,2.0588574999999996e-05
1,83,0.34722291045915343,0.630045048750087,0.48412336095466757,6.589466198944385,0.6222303042677454,0.315572514512591,0.5,0.0,2.0588574999999996e-05
1,84,0.3455704060531472,0.6311239276735626,0.4886838230176746,6.650865700439952,0.6242729674024827,0.31633897139388895,0.5,0.0,2.0588574999999996e-05
1,85,0.3445346152851506,0.631639297311779,0.4889062904957002,6.702895538547701,0.6234056429281644,0.31710385410359576,0.5,0.0,2.0588574999999996e-05
1,86,0.34368039375443044,0.6324040343401393,0.49037964205705864,6.7572905302686985,0.62668369555343,0.31853348142876947,0.5,0.0,2.0588574999999996e-05
1,87,0.34273574534771456,0.6332575460147369,0.4955950309403212,6.729361837186149,0.6236647651543423,0.31769715117154734,0.5,0.0,2.0588574999999996e-05
1,88,0.3424229411436773,0.6333998405308724,0.4927131416021436,6.69736703659067,0.6248819989853518,0.31810484626080804,0.5,0.0,2.0588574999999996e-05
1,89,0.3410793208090922,0.6342489027437959,0.49535633171566074,6.77056327754326,0.6261427072896126,0.3180089690569064,0.5,0.0,2.0588574999999996e-05
1,90,0.34079039491265056,0.6348057873124385,0.4978587814120869,6.819021398505152,0.6257773261908284,0.3184542619734374,0.5,0.0,2.0588574999999996e-05
1,91,0.33990290014051916,0.6352653073774185,0.5003393577836301,6.904216775853229,0.6278152676613419,0.3190102799245558,0.5,0.0,2.0588574999999996e-05
1,92,0.33921979169902294,0.6352717936707267,0.4978837296637204,6.8673526836581145,0.6259546575905951,0.31852192983278016,0.5,0.0,2.0588574999999996e-05
1,93,0.3382697129380558,0.6361077461596201,0.5013610644709532,6.901761104104364,0.6279251553212892,0.3192277542315355,0.5,0.0,1.4412002499999997e-05
1,94,0.3367874643999359,0.6372331467354493,0.5051489426176576,7.009554608077889,0.6274692384436316,0.31951601393665413,0.5,0.0,1.4412002499999997e-05
1,95,0.33598437373647283,0.6374407576635692,0.5070888573901404,7.044326038774521,0.6279316641258194,0.32008724265860683,0.5,0.0,1.4412002499999997e-05
1,96,0.3354621403669801,0.6378155204601336,0.5111746850431661,7.084591519752929,0.6281655648521158,0.3208890328361525,0.5,0.0,1.4412002499999997e-05
1,97,0.33479636533590656,0.6381833229547548,0.5143537968325088,7.130648965443374,0.6296658231889498,0.32019539102566846,0.5,0.0,1.4412002499999997e-05
1,98,0.334158241191846,0.6387301862905455,0.5130688333378696,7.114567989972367,0.628125878960556,0.3203859177650775,0.5,0.0,1.4412002499999997e-05
1,99,0.33370040418260727,0.6391978690482455,0.5121826104711505,7.105954852040381,0.629225729035377,0.3205630645095758,0.5,0.0,1.4412002499999997e-05
1,100,0.33325118991147773,0.6394280620836401,0.5128496207000746,7.060850657196579,0.6282011937412039,0.3193731316778617,0.5,0.0,1.4412002499999997e-05
1,101,0.33290120112633187,0.6396722764617009,0.5100965290965634,7.138865491816621,0.6297284814058374,0.3200785782169229,0.5,0.0,1.4412002499999997e-05
1,102,0.3318006250008698,0.6402124632589156,0.5133573098993462,7.206919911677824,0.6306394782863395,0.32073374696917634,0.5,0.0,1.4412002499999997e-05
1,103,0.3315319381259471,0.6407188289723883,0.5158164358087125,7.239699856013855,0.6314417053348566,0.3209834681174386,0.5,0.0,1.4412002499999997e-05
1,104,0.33073698670833446,0.6413234576211875,0.5181522871812054,7.232908348331227,0.6306133885081253,0.3212379901551888,0.5,0.0,1.0088401749999998e-05
1,105,0.33006578662830427,0.6415371998846018,0.5190975718378189,7.225202376985266,0.6317014582140087,0.3215088591690078,0.5,0.0,1.0088401749999998e-05
1,106,0.32920139016845884,0.6425328417964455,0.5225220233237441,7.321980746139538,0.6305748241519267,0.3223753372194006,0.5,0.0,1.0088401749999998e-05
1,107,0.3287158434296419,0.6421592382172577,0.5240869607132395,7.310080073390926,0.6299899731539282,0.32140394801141986,0.5,0.0,1.0088401749999998e-05
1,108,0.32821154300492505,0.6427638190887552,0.5252902415044385,7.3696250781013415,0.631650195121688,0.32283095757227404,0.5,0.0,1.0088401749999998e-05
1,109,0.32789203634162795,0.6430379807793921,0.5253178610277436,7.401465398607636,0.6313936989210304,0.32394003870116955,0.5,0.0,1.0088401749999998e-05
1,110,0.3270088486437119,0.643648801759259,0.5271544804287028,7.436044747759119,0.6323747993205858,0.32335360078918624,0.5,0.0,1.0088401749999998e-05
1,111,0.32686994280167775,0.6438971311210276,0.5268895652429955,7.458676760291014,0.6322489345957946,0.32344676833136055,0.5,0.0,1.0088401749999998e-05
1,112,0.32639019952512255,0.643787257353919,0.5267407724799643,7.439681596775549,0.6341540393734294,0.323537404593579,0.5,0.0,1.0088401749999998e-05
1,113,0.32628367300109135,0.6441433134864583,0.5252939872898706,7.448294481592064,0.6323501072866122,0.32353206491063985,0.5,0.0,1.0088401749999998e-05
1,114,0.3254194888788948,0.6449343038996678,0.52960788194193,7.505571892565797,0.6329498119530169,0.32397221919944263,0.5,0.0,1.0088401749999998e-05
1,115,0.32509994225183986,0.6449809582720589,0.5295854465667197,7.45836164049733,0.6330621731551423,0.3232204267119123,0.5,0.0,7.061881224999998e-06
1,116,0.3244864377932156,0.6453375583210823,0.5310029953045005,7.516380846511651,0.6339265757558907,0.32297250817997475,0.5,0.0,7.061881224999998e-06
1,117,0.32407742538189593,0.6458562249400238,0.5282478705315712,7.503707296221856,0.63388022087055,0.32368090785854625,0.5,0.0,7.061881224999998e-06
1,118,0.3235099843253601,0.6461325291319118,0.5338103505423901,7.546843685488394,0.634676996310635,0.32440411398293423,0.5,0.0,7.061881224999998e-06
1,119,0.3233395554550113,0.6463549694904314,0.5336067593857452,7.58601073106144,0.6347690905154736,0.3247135955970319,0.5,0.0,7.061881224999998e-06
1,120,0.323002944136781,0.6464646193294654,0.5326265000411967,7.55964455593929,0.6349399607347771,0.32442481393837086,0.5,0.0,7.061881224999998e-06
1,121,0.32240497200134044,0.6469798170417287,0.5338209659840917,7.5982750161378005,0.6345612685896256,0.3249439204091138,0.5,0.0,7.061881224999998e-06
1,122,0.322117689097941,0.6470528009046393,0.5353002276793323,7.642144868180623,0.63550743313118,0.3252746254840738,0.5,0.0,7.061881224999998e-06
1,123,0.32188791301089775,0.6475067683692863,0.5366653718518993,7.6311972839015585,0.6350855486540642,0.32434440685313265,0.5,0.0,7.061881224999998e-06
1,124,0.3214713716666455,0.6477630185602583,0.5363984308486497,7.616055101425218,0.6352330941648469,0.32409114930545435,0.5,0.0,7.061881224999998e-06
1,125,0.32105091261749585,0.6479812596440709,0.5369455439380572,7.670901491710396,0.6351975706338638,0.32483595364568857,0.5,0.0,7.061881224999998e-06
1,126,0.3207812969580713,0.6481553081455089,0.5397227806204468,7.65551478010931,0.6362636228869931,0.3249653482352707,0.5,0.0,4.943316857499999e-06
1,127,0.3206418066663661,0.6483459861088677,0.5374204332964351,7.671006425411037,0.6365792831016507,0.3249469452209085,0.5,0.0,4.943316857499999e-06
1,128,0.32011810041741623,0.6486819150998255,0.5377283056867448,7.702746146938426,0.6364842602657432,0.3251202103554783,0.5,0.0,4.943316857499999e-06
1,129,0.3198785460785289,0.6488404042558434,0.5384014937735803,7.694262603251194,0.6370233082066631,0.32470870912192995,0.5,0.0,4.943316857499999e-06
1,130,0.3196445702441031,0.6490598576141028,0.5393057981108853,7.728470897391247,0.6364563316208479,0.32490903875483707,0.5,0.0,4.943316857499999e-06
1,131,0.3193366594901831,0.6492404452146324,0.539525031712758,7.700615649517986,0.637626808981201,0.3247793745198142,0.5,0.0,4.943316857499999e-06
1,132,0.31875254300759065,0.6497478579379604,0.542010090889841,7.777296476872779,0.6364760210355563,0.3254185951137193,0.5,0.0,4.943316857499999e-06
1,133,0.31853075331657993,0.6495794330983813,0.5430142985643279,7.766627363831439,0.6369176589184837,0.3246221213508189,0.5,0.0,4.943316857499999e-06
1,134,0.31819913853642856,0.6500240262363265,0.5432406214129675,7.75841966441081,0.636929711232554,0.3243433476821116,0.5,0.0,4.943316857499999e-06
1,135,0.3182031899397398,0.6498511221930015,0.5432451015109903,7.822381661177489,0.6374989249348701,0.32518711104213754,0.5,0.0,4.943316857499999e-06
1,136,0.31788294733642,0.6501337668840895,0.5451551460584061,7.822448374039862,0.6385387877243534,0.3263021736761185,0.5,0.0,4.943316857499999e-06
1,137,0.31799386636734034,0.6501286828069952,0.5439487979358727,7.812356989434808,0.638320534212775,0.32492019988811005,0.5,0.0,3.460321800249999e-06
1,138,0.31747231958873107,0.650653296706262,0.5455285152127025,7.810598800832433,0.6377502175330552,0.3250385415320748,0.5,0.0,3.460321800249999e-06
1,139,0.317185201083625,0.6507982812187555,0.5427632509234035,7.827971973009345,0.6377239401466336,0.32508837450291017,0.5,0.0,3.460321800249999e-06
1,140,0.3172459265074688,0.6506452832291949,0.5422896699953791,7.781391468138852,0.6380382001000162,0.32460243042682524,0.5,0.0,3.460321800249999e-06
1,141,0.3170458017328469,0.6511045307683487,0.5417231254310854,7.827137180695284,0.6385365634803999,0.3256368852260694,0.5,0.0,3.460321800249999e-06
1,142,0.3169710098829943,0.650946439731706,0.5398425405064188,7.832842590606558,0.6381576787820564,0.32537897786925457,0.5,0.0,3.460321800249999e-06
1,143,0.316530396518044,0.6514864309113341,0.5429566020827729,7.848167098773045,0.6375717983805598,0.32485952753012987,0.5,0.0,3.460321800249999e-06
1,144,0.3158271800215205,0.65168057595834,0.5454891691949402,7.843665817692339,0.6383228617710112,0.32551020453086676,0.5,0.0,3.460321800249999e-06
1,145,0.31590189576377453,0.6515084266422747,0.5440022879418281,7.877832282005325,0.6381049784482994,0.3260840336401175,0.5,0.0,3.460321800249999e-06
1,146,0.3159012494220009,0.6519549092058458,0.5462542506769384,7.88728676283342,0.6381209020193975,0.32581651619515756,0.5,0.0,3.460321800249999e-06
