fold,epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,threshold_mean,threshold_std,lr
1,28,0.2941318103872518,0.7415388135783203,0.6238192617300522,2.841194768720934,0.7296886153962716,0.4385025406463742,0.7148648648648651,0.19995434102627538,0.0001225
1,29,0.28716993069361973,0.7441746137569205,0.6383133560754363,2.872571477431911,0.728318668380747,0.43683887788219966,0.7148648648648651,0.19995434102627538,0.0001225
1,30,0.278925458262242,0.7476338256263488,0.6526216109979758,2.989611986761143,0.72892409216087,0.4350444345720876,0.7148648648648651,0.19995434102627538,0.0001225
1,31,0.27156980777271655,0.7515862057355063,0.6604056030336285,2.992279421606251,0.7326321198287684,0.44284835344533346,0.7216216216216219,0.19882782873242735,0.0001225
1,32,0.26619895971080554,0.7549242892394598,0.6619122906017598,3.129834477787203,0.7317905442927597,0.44210540359238504,0.7216216216216219,0.19882782873242735,0.0001225
1,33,0.25805522553706584,0.7591018651789453,0.6765505445761174,3.241131775157782,0.736100673066209,0.44839507225608594,0.7243243243243246,0.2045501397667514,0.0001225
1,34,0.2508686373682915,0.7648323136439452,0.6836898263352561,3.3998714609104463,0.7400405807041609,0.45721467579597375,0.7216216216216219,0.1991673683452854,0.0001225
1,35,0.24438134854304253,0.7698534553971219,0.6899319648864031,3.4147320232927254,0.7418493904656838,0.4570100593405044,0.7283783783783786,0.19539998497210817,0.0001225
1,36,0.23769136299364274,0.7752814719439568,0.6930030967341728,3.4720161976608206,0.7422927461919826,0.4556064743957101,0.7243243243243246,0.2002098971625548,8.575e-05
1,37,0.22653326782674457,0.7808970338651507,0.7070913982843894,3.5134211731146707,0.743095700716447,0.4560536629434231,0.7202702702702706,0.19913985967339085,8.575e-05
1,38,0.21706623221315077,0.7855739716889536,0.7251354021649804,3.7936705450560817,0.748994257939253,0.46497120437680817,0.7094594594594597,0.19994520798034252,8.575e-05
1,39,0.2109206416005536,0.7916190572781773,0.7266589233092833,3.809154991335809,0.7506648451287636,0.4673144540269901,0.7283783783783786,0.19643461897665976,8.575e-05
1,40,0.2043372818682477,0.7963577018176742,0.7481425621144622,3.7414628254308004,0.7491298005401736,0.46314923934232394,0.7216216216216219,0.20253145919816493,8.575e-05
1,41,0.19844596381197913,0.799812014088105,0.7574375549022965,4.029216284748351,0.7522081215788804,0.46927652553364985,0.7229729729729731,0.19368217019984987,8.575e-05
1,42,0.1939363884097895,0.803131217465286,0.7533974890751036,3.994933545437136,0.752622262533464,0.4698700064437338,0.710810810810811,0.1962951222477561,8.575e-05
1,43,0.18890689829314838,0.8067270830528501,0.7523687925746162,4.031421315824425,0.7528737378587083,0.4667171674013703,0.7202702702702706,0.1974360859495095,8.575e-05
1,44,0.18412829434130876,0.8077565090860771,0.7647924312816936,4.085443939738709,0.7541902378370315,0.4676603029512576,0.7229729729729732,0.20254949164793556,8.575e-05
1,45,0.1808937765002589,0.8109999860466435,0.7642930460804834,4.17454852710442,0.7569352123751367,0.46818747676854056,0.7189189189189192,0.19739908518345198,8.575e-05
1,46,0.17592131724986868,0.8150958383417853,0.7732325457329723,4.22430739983984,0.7573632883917172,0.47073252725212866,0.7027027027027029,0.1999817376614695,8.575e-05
1,47,0.17073463065125552,0.8190441788773849,0.7679612043449235,4.385070115621578,0.7568727446023991,0.472909936766552,0.7027027027027029,0.1999817376614695,6.0024999999999995e-05
1,48,0.16329804184097954,0.823984658367457,0.782003643582136,4.504384279788314,0.7607771736172613,0.47762570011140737,0.7054054054054057,0.20194452803483942,6.0024999999999995e-05
1,49,0.15885571029661735,0.829017642366038,0.7810651613360982,4.558429699422123,0.7621960196309121,0.4775174208207043,0.7202702702702706,0.20217047244084385,6.0024999999999995e-05
1,50,0.15409494012765435,0.830857552118161,0.8029770692075279,4.6794403905248245,0.7619689784566429,0.4809194633827371,0.702702702702703,0.19862566515322305,6.0024999999999995e-05
1,51,0.1509569299492163,0.833289342102404,0.8060764229177335,4.672869325486965,0.7628477495534287,0.4792380906974968,0.6986486486486487,0.22405552113756966,6.0024999999999995e-05
1,52,0.14707032810449153,0.8353882700106162,0.800573995246656,4.793335050883559,0.7631900714531958,0.4816551577030104,0.7108108108108109,0.19663903517205492,6.0024999999999995e-05
1,53,0.14438165143156104,0.8382235270079637,0.8081312392641073,4.924733338799176,0.7627296866833311,0.48351365138943425,0.6878378378378381,0.20381675839030136,6.0024999999999995e-05
1,54,0.14142451026715083,0.8406965235821869,0.8131776633567667,4.82062112492597,0.7659074250440038,0.481767439832958,0.6986486486486488,0.19982644039755512,6.0024999999999995e-05
1,55,0.1384181145040411,0.8449873646525349,0.8155776346363754,4.916353273103008,0.7658445457800883,0.4839598961967691,0.7040540540540543,0.20214337244665037,6.0024999999999995e-05
1,56,0.1353629559626866,0.8472075461259716,0.8116524836805278,4.922864369198049,0.767131622124366,0.4837241829722723,0.6905405405405407,0.20396006426730715,6.0024999999999995e-05
1,57,0.13233109775749533,0.848195428915938,0.8154007310504684,5.002527384813758,0.7670739517849037,0.48488094017609146,0.6851351351351354,0.2043000128536677,6.0024999999999995e-05
1,58,0.12985106731066207,0.850448744050986,0.8182509623667894,5.056775292340495,0.7679570490972648,0.48366957022681195,0.6702702702702705,0.20015516260177552,4.2017499999999995e-05
1,59,0.1256874496997684,0.8532914296856229,0.8186592596004226,5.146666326236033,0.7691698706462194,0.48703425156398444,0.6891891891891894,0.20105637744213292,4.2017499999999995e-05
1,60,0.1217748973719898,0.8558266468196554,0.8316999081498538,5.225636859676079,0.7697020021222848,0.485770551853148,0.6689189189189191,0.19876352626124405,4.2017499999999995e-05
1,61,0.1213502044309795,0.8581301693927438,0.8269945680688366,5.31513310936144,0.7684758257385185,0.4879508303882324,0.6864864864864867,0.20685830398002658,4.2017499999999995e-05
1,62,0.11725866035097568,0.8603456454101528,0.8335951426109633,5.514609096312598,0.771310949220551,0.48977657875354036,0.6527027027027028,0.20662864782213408,4.2017499999999995e-05
1,63,0.11779746461616451,0.8615687187274096,0.8267622560459497,5.376576949719917,0.770483313793471,0.4825591916234782,0.6527027027027028,0.20662864782213408,4.2017499999999995e-05
1,64,0.11398544959535821,0.8632804443078639,0.8295850468915834,5.516584397058584,0.7706375578242544,0.4875279761806617,0.6689189189189192,0.21696660328117745,4.2017499999999995e-05
1,65,0.11053993458208408,0.8651018882284816,0.8331486442676193,5.585155017906469,0.7720694944435749,0.4894570489697782,0.6675675675675679,0.22215657256070803,4.2017499999999995e-05
1,66,0.10870554679101399,0.8658137321633717,0.837226836776105,5.6025683254011405,0.7717517357711945,0.4847607747273411,0.6675675675675679,0.22215657256070803,4.2017499999999995e-05
1,67,0.10622275954303918,0.8679244177692981,0.8442343582339245,5.74097979218066,0.7725399401493507,0.49130578695176247,0.6608108108108108,0.2099340743157291,4.2017499999999995e-05
1,68,0.1042129364422052,0.869189281198402,0.8499459237777026,5.913642136145255,0.7715560010274956,0.49094093485118084,0.6283783783783786,0.21483511607759348,4.2017499999999995e-05
1,69,0.10318136194687837,0.870532809254947,0.8456237933610341,5.83923608310375,0.7740748545420362,0.4914994940284127,0.660810810810811,0.222435880568328,2.9412249999999996e-05
1,70,0.10003008870670269,0.8737076205730645,0.8479901884170092,5.849120297818921,0.7737631065417123,0.48981899312750765,0.660810810810811,0.222435880568328,2.9412249999999996e-05
1,71,0.09785799544887723,0.8755651757962278,0.8569135694019021,5.887050614610477,0.7748302628005532,0.49187425369903426,0.67972972972973,0.20548540405173638,2.9412249999999996e-05
1,72,0.09646915126185224,0.8764863827559658,0.8649095205848991,5.9926198871547385,0.7748254151996825,0.4903297366991404,0.67972972972973,0.20548540405173638,2.9412249999999996e-05
1,73,0.09503627247757887,0.877981620172492,0.8562990242192852,6.072370493526514,0.7748672619918012,0.49364594569699455,0.6581081081081084,0.22010854616852288,2.9412249999999996e-05
1,74,0.0936230111700615,0.8772947397889976,0.8638903065204838,5.91309697594918,0.7738786442410199,0.48770504799977815,0.6581081081081084,0.22010854616852288,2.9412249999999996e-05
1,75,0.0920669510627512,0.8786158000221658,0.8620510112774519,6.228663195479206,0.7749516454341131,0.4934750866057691,0.6121621621621623,0.2057962142789349,2.9412249999999996e-05
1,76,0.09058994918717737,0.8788295067804255,0.8522325436536944,6.259488102334547,0.7745395121046471,0.489649973523998,0.6121621621621623,0.2057962142789349,2.9412249999999996e-05
1,77,0.08963621726469174,0.8797514428106584,0.8521728212053497,6.252627867003843,0.7745417599891223,0.4932889057084189,0.6040540540540542,0.2191440284065878,2.9412249999999996e-05
1,78,0.08831821060710654,0.8813211995579412,0.8524625361783048,6.2726684193289355,0.7749090435288104,0.490228922225606,0.6121621621621623,0.2057962142789349,2.9412249999999996e-05
1,79,0.08720991856765183,0.8826061440339695,0.8568627523358028,6.263078482798301,0.7761462194755742,0.49204039850481374,0.637837837837838,0.22068854334308485,2.9412249999999996e-05
1,80,0.08592781286383469,0.885201340219434,0.8667476082771649,6.402357264117645,0.777404459365911,0.49342231077519705,0.6270270270270271,0.23062623165849824,2.0588574999999996e-05
1,81,0.08410632749665159,0.8876367219197715,0.858965957144167,6.432723216339669,0.7763364710675422,0.4942804986459429,0.6094594594594597,0.21928564545453164,2.0588574999999996e-05
1,82,0.08287598224346639,0.8886533530024151,0.8664427138119026,6.406990452674449,0.7772159428911363,0.4920567529458856,0.6270270270270271,0.23062623165849824,2.0588574999999996e-05
1,83,0.08181424557964138,0.8896803977604925,0.8636647153515175,6.465823752226944,0.7760716329788836,0.494711515902922,0.622972972972973,0.21673080656146482,2.0588574999999996e-05
1,84,0.08072469808713474,0.8907686930688744,0.8697901699911437,6.546739443559075,0.7768458824654376,0.4957715179089131,0.62972972972973,0.21449483691242813,2.0588574999999996e-05
1,85,0.07968635885252395,0.8917583826063552,0.8698324687147513,6.526413608699693,0.7763084406128771,0.49444763590173985,0.6351351351351353,0.20062903270843505,2.0588574999999996e-05
1,86,0.07913794303071495,0.8927301945725135,0.8713119209339008,6.552304920314852,0.778141946097447,0.49355546835867187,0.6540540540540543,0.2031436645074382,2.0588574999999996e-05
1,87,0.07821692664795951,0.8914575128826108,0.8846482927156445,6.682000852528825,0.7769102806368607,0.4956388284745096,0.6297297297297298,0.2135477221997082,2.0588574999999996e-05
1,88,0.07725613546984021,0.8923797923351924,0.8903441387086306,6.688225359365726,0.7790307995106123,0.49528888522267894,0.6337837837837839,0.2178066505741541,2.0588574999999996e-05
1,89,0.07641795686531538,0.8935510966515743,0.8802631161052163,6.755215400802595,0.778713570257248,0.4947395503427305,0.6337837837837839,0.2178066505741541,2.0588574999999996e-05
1,90,0.07564644488853783,0.8943476441376638,0.8830601023834411,6.779440158914775,0.7772609467336278,0.4959107923518795,0.6013513513513515,0.2270511570188077,2.0588574999999996e-05
1,91,0.07483709570957672,0.8953614173958675,0.8873387083765809,6.759416896430968,0.7783296646119301,0.49445500614411936,0.6202702702702705,0.20383467713475467,1.4412002499999997e-05
1,92,0.07393222515165428,0.8962451258928047,0.8835539744380231,6.7728110866645315,0.7787685474738318,0.49416503388659,0.6202702702702704,0.2113212807805636,1.4412002499999997e-05
1,93,0.07292616350449928,0.8972812631993391,0.882764776655416,6.875468616058464,0.7783858678575529,0.49518741108577985,0.6216216216216218,0.2087739436148714,1.4412002499999997e-05
1,94,0.07233769727845994,0.8979623128619291,0.886340391870716,6.957862616584728,0.7805287207097127,0.49600017034904254,0.6175675675675677,0.21567499830551362,1.4412002499999997e-05
1,95,0.07119465334110893,0.8990412238338847,0.8907694988606684,6.894721973302647,0.7799952180614835,0.4932907121355442,0.6175675675675677,0.21567499830551362,1.4412002499999997e-05
1,96,0.07066385309677085,0.8995251232065304,0.8897589933169808,7.000707126288308,0.7803338474860981,0.49359858584678173,0.6175675675675677,0.21567499830551362,1.4412002499999997e-05
1,97,0.07014119290961347,0.9004527748168579,0.8908068457134577,7.011170586343874,0.779522903184875,0.49690376543913994,0.6162162162162165,0.20236909484366722,1.4412002499999997e-05
1,98,0.06935194955130616,0.9009218098123807,0.8882808348329008,7.118626504309283,0.7794380852225615,0.49734072543797486,0.5932432432432433,0.21752979359847446,1.4412002499999997e-05
1,99,0.06889142347091352,0.9013567679763204,0.8912055518046766,7.097776681853662,0.780397923523914,0.4964986987534338,0.5878378378378379,0.21066349669216144,1.4412002499999997e-05
1,100,0.06846498790333391,0.9020609814675323,0.8924029153192219,7.143121337043085,0.7803897246101992,0.49682536182155757,0.5756756756756758,0.20944638145746175,1.4412002499999997e-05
1,101,0.06799830476187664,0.9027491589505304,0.8950578450744187,7.12390679227035,0.7797803882354285,0.4965115301941682,0.5702702702702704,0.2228377968629599,1.4412002499999997e-05
1,102,0.06748952767887838,0.9033216970557845,0.893658927530316,7.209119180671951,0.7801681349846787,0.49793875185764785,0.5959459459459461,0.22311625208178837,1.0088401749999998e-05
1,103,0.06699321688491706,0.9041635624894354,0.8913670104799349,7.176071322274439,0.7806473134727808,0.4983102296200253,0.6067567567567569,0.21503053276666043,1.0088401749999998e-05
1,104,0.06612866790744137,0.9028351667423025,0.8875778362886895,7.225664180558688,0.7797528994873911,0.4980640386888103,0.5918918918918921,0.21005582060989514,1.0088401749999998e-05
1,105,0.06563262803099226,0.9033755135517828,0.8890261963194093,7.230104491717295,0.7791536613510395,0.49800587438063854,0.5594594594594596,0.22536392125873486,1.0088401749999998e-05
1,106,0.06509694359677505,0.9038121628188736,0.8914622482197627,7.324413469398633,0.7804532200642529,0.49711968174644,0.5527027027027028,0.21962681676276255,1.0088401749999998e-05
1,107,0.06479443766301662,0.9043542678281374,0.8964176330033966,7.286632049510031,0.7798490077162891,0.4981846897082913,0.55,0.22239482786130502,1.0088401749999998e-05
1,108,0.06410775953282172,0.905064546458235,0.8950490288981588,7.322657887629306,0.7804191061380411,0.4977690720231065,0.5391891891891892,0.2196850125702508,1.0088401749999998e-05
1,109,0.06385393263073097,0.9052507816933015,0.8999214202819495,7.369461301749399,0.7799780436625394,0.49742640122641135,0.5500000000000002,0.2266083655811307,1.0088401749999998e-05
1,110,0.06370402200941433,0.905780610633072,0.8943839279308313,7.3366476786979815,0.7809874042885822,0.49674074130212614,0.5729729729729731,0.21828403099736532,1.0088401749999998e-05
1,111,0.0630397893308122,0.905195515488159,0.8963831029978627,7.395330968267303,0.780780582799996,0.4933528217701544,0.5729729729729731,0.21828403099736532,1.0088401749999998e-05
1,112,0.06270623950456287,0.9057131132293293,0.8947407580645377,7.422616960358862,0.7809194232055785,0.4947249093467196,0.5729729729729731,0.21828403099736532,1.0088401749999998e-05
1,113,0.06226786749670748,0.9061238305217234,0.8890221312091224,7.401663184119436,0.7807834956251675,0.49395947908044613,0.5729729729729731,0.21828403099736532,7.061881224999998e-06
1,114,0.061700400225240946,0.9067538013579765,0.8897583662851877,7.434928841491901,0.7804148705191262,0.496451163617317,0.5391891891891893,0.21249328610542767,7.061881224999998e-06
1,115,0.06145319685755927,0.9070915603990475,0.8911688687822703,7.401305948237926,0.7807052997892693,0.4945885269363646,0.5729729729729731,0.21828403099736532,7.061881224999998e-06
1,116,0.061065475106510274,0.9074444476683511,0.8936652788720784,7.480961214945192,0.7801809503815539,0.49738749947951655,0.5216216216216218,0.22286238043596904,7.061881224999998e-06
1,117,0.06073449396537107,0.9076509468112993,0.8941710049743529,7.548998673866961,0.7804187889077533,0.497962992179188,0.5391891891891893,0.2331149626880959,7.061881224999998e-06
1,118,0.06052098028320917,0.9080901645470684,0.8961842615274518,7.543657332214215,0.7815557807504062,0.4975067939427927,0.5202702702702705,0.22555021597629651,7.061881224999998e-06
1,119,0.06027165743244469,0.907326091980587,0.8838084332265145,7.539136855348152,0.7811467449049198,0.4944218013278698,0.5202702702702705,0.22555021597629651,7.061881224999998e-06
1,120,0.059999745519645556,0.9078940316459246,0.8863859307651636,7.5984738068365685,0.7814215001903795,0.4947543563121995,0.5202702702702705,0.22555021597629651,7.061881224999998e-06
1,121,0.059705622683896516,0.9081180194309936,0.8850445848968778,7.54805472884491,0.7811561214073308,0.4940211309471122,0.5202702702702705,0.22555021597629651,7.061881224999998e-06
1,122,0.05953471649787992,0.9084499139322518,0.8886862300808882,7.613189397301373,0.7815381105964503,0.4946800838849996,0.5202702702702705,0.22555021597629651,7.061881224999998e-06
1,123,0.05911773078743598,0.9088207309530223,0.8886534664863377,7.618452675325363,0.781486903230803,0.4945834862872637,0.5202702702702705,0.22555021597629651,7.061881224999998e-06
1,124,0.05889083200786788,0.9092484634235151,0.8910702213933058,7.628877431667082,0.7808887102276114,0.4978649278399949,0.5351351351351353,0.23041234038861752,4.943316857499999e-06
1,125,0.05854812532060683,0.9095010688162277,0.8890182468576203,7.658697621609662,0.7818338799837209,0.49813882490822226,0.5445945945945947,0.2312667185435828,4.943316857499999e-06
1,126,0.05827868706986981,0.9085025218817189,0.8954352548015765,7.6738481033310695,0.7816884175665618,0.4968374946756997,0.5445945945945947,0.2312667185435828,4.943316857499999e-06
1,127,0.05808113728185794,0.9086595543975304,0.8921508666028014,7.608250682254724,0.7813841296867795,0.4959781059897102,0.5445945945945947,0.2312667185435828,4.943316857499999e-06
1,128,0.05782888629972313,0.909028963999474,0.8929232436332413,7.662232786640222,0.7816083796440045,0.4969728861878374,0.5445945945945947,0.2312667185435828,4.943316857499999e-06
1,129,0.057550676012728966,0.9093614089359597,0.8950152225725045,7.704498198422505,0.781625013622459,0.4950260063609767,0.5445945945945947,0.2312667185435828,4.943316857499999e-06
1,130,0.057369512377120555,0.9094889754180598,0.8970828299344628,7.686833467169114,0.782327188852198,0.49824528180679245,0.5472972972972974,0.22146500728592516,4.943316857499999e-06
1,131,0.057341651635665104,0.9105243327365699,0.8934123406895242,7.750720889439787,0.7815572131407713,0.4974633512680825,0.5351351351351352,0.22835039009691704,4.943316857499999e-06
1,132,0.057011559768456545,0.9108799787994899,0.8969034674684353,7.782358199657732,0.7806920233767151,0.4973042596792315,0.537837837837838,0.2374997597169213,4.943316857499999e-06
1,133,0.05691505023662558,0.9111338986516331,0.8973784269523932,7.729751285605271,0.7822328394053529,0.4946208399463826,0.5472972972972974,0.22146500728592516,4.943316857499999e-06
1,134,0.05660041832466562,0.9114035713611007,0.8978308537524872,7.770897875817629,0.7820682991329112,0.49318506063713363,0.5472972972972974,0.22146500728592516,4.943316857499999e-06
1,135,0.05636267936075977,0.911772664961608,0.8961616079934508,7.8123921917709955,0.7821612829440618,0.4969877561758897,0.5432432432432434,0.21690767813225204,3.460321800249999e-06
1,136,0.05629569218662464,0.9119196603851496,0.898622616686211,7.792031216340186,0.7820039022732834,0.49733782270762616,0.5175675675675677,0.21156310674908926,3.460321800249999e-06
1,137,0.0560180573713555,0.9121546451345168,0.8955939160686581,7.792731035845294,0.7820236765918309,0.4972745913210439,0.5256756756756757,0.22559878929784086,3.460321800249999e-06
1,138,0.055965243418045894,0.9122718009172559,0.898014448972734,7.8213816032184456,0.7818987524685709,0.49720366366851804,0.5121621621621623,0.23319328643545534,3.460321800249999e-06
1,139,0.05597729482169439,0.9122636461018301,0.8962083741429978,7.801757630236933,0.7818562367595697,0.4972635437233479,0.5324324324324327,0.22845432928653153,3.460321800249999e-06
1,140,0.055533737329576095,0.9127892574157538,0.897659832790866,7.798397252552489,0.7830756862060574,0.4969866777683574,0.5432432432432434,0.21345363512069349,3.460321800249999e-06
1,141,0.055464207371098945,0.9128414392071961,0.8958147551527428,7.855620050020334,0.7823680513900085,0.49773932198388726,0.5148648648648649,0.2241695982186753,3.460321800249999e-06
1,142,0.055412492250435215,0.9129787601531502,0.8992028917241883,7.837933702661309,0.7816023106247113,0.4971219793513165,0.5162162162162164,0.21996745891217093,3.460321800249999e-06
1,143,0.055351067228133426,0.9130448373107241,0.8965749970392298,7.843394843706172,0.7814774316592499,0.4968668641135352,0.5081081081081082,0.2308952943680006,3.460321800249999e-06
1,144,0.05486326340622449,0.9133676912718967,0.9011214953115748,7.867792924631353,0.7823823258605868,0.4971667930279132,0.5094594594594595,0.2318660604273213,3.460321800249999e-06
1,145,0.05485237236370007,0.9134186255021344,0.9006543479436036,7.886768638165558,0.7831133543338367,0.4970589146879672,0.5310810810810812,0.2323066913183168,3.460321800249999e-06
1,146,0.05486792875654611,0.9129701823437577,0.8907488791223491,7.859905340447019,0.7826371288690749,0.49493267357628573,0.5310810810810812,0.2323066913183168,2.422225260174999e-06
1,147,0.054596582344562265,0.9131415291209867,0.8948096757616161,7.888270465117672,0.7830208491102759,0.4955225081561336,0.5310810810810812,0.2323066913183168,2.422225260174999e-06
1,148,0.054484039913320265,0.9131641723393551,0.8943427620124321,7.8804621186327655,0.7828778180077506,0.49432613988266466,0.5310810810810812,0.2323066913183168,2.422225260174999e-06
1,149,0.05434248579475185,0.913335641821369,0.8946691245631083,7.921727188476162,0.7829905340284806,0.49576862108440223,0.5310810810810812,0.2323066913183168,2.422225260174999e-06
1,150,0.0542345641769634,0.9134974163363531,0.8932815819917966,7.923330174029527,0.7828827900217478,0.49781183455863176,0.5256756756756759,0.22044844393951682,2.422225260174999e-06
