epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,early_stopping_score,threshold_mean,threshold_std,lr
16,0.024992064316144213,0.6164318077898325,0.6491010113304785,0.605499862394064,0.4491647762425242,0.31155972742886007,0.38036225183569217,0.5559999346733093,0.06374949961900711,0.00027
17,0.022220884127354738,0.647748704719374,0.6848289021897978,0.6586508614479115,0.4523004275413184,0.31306839950963083,0.3826844135254746,0.5640000104904175,0.10688310861587524,0.00027
18,0.020543579312483372,0.6673233495278005,0.7027422783954019,0.6928655424687077,0.45236800869815486,0.3120764802587602,0.38222224447845754,0.527999997138977,0.027129318565130234,0.00027
19,0.0187859068981896,0.6915464012215984,0.7240547963620972,0.7469552704454789,0.4515758581089703,0.30620370315526546,0.37888978063211787,0.5399999618530273,0.02828427031636238,0.00027
20,0.018951871059958346,0.6911648200241116,0.7111913517777955,0.7050968139913507,0.440491394514383,0.29487214535247885,0.36768176993343094,0.5679999589920044,0.08158431947231293,0.00027
21,0.019416377457161283,0.6875268189698083,0.6980919779153621,0.7446533330857814,0.44469554300062775,0.30079750053894844,0.37274652176978806,0.5199999809265137,0.03577709197998047,0.000243
22,0.020174906039568844,0.680326938358497,0.6862514325840509,0.7588174659619998,0.4535100701370568,0.3130251765696127,0.38326762335333475,0.5239999890327454,0.03878144547343254,0.000243
23,0.013823777033156742,0.7573247773964085,0.7839599166240072,0.8779935613079494,0.45513982392542723,0.31371441903775665,0.38442712148159197,0.5080000162124634,0.06523802876472473,0.000243
24,0.012140492058003716,0.782972614416366,0.8116035908254485,0.8752122575302739,0.45715379950850543,0.31239745893106685,0.38477562921978614,0.5239999890327454,0.09748846292495728,0.000243
25,0.013437714494334469,0.7675731532121884,0.7810032469719788,0.8288355034703815,0.4476331543541319,0.3081926635483462,0.3779129089512391,0.48399996757507324,0.06248200312256813,0.000243
26,0.01259381781335429,0.7799367432350404,0.7916250347493861,0.9635898860979897,0.44687820534030376,0.3097445625534453,0.3783113839468745,0.47199997305870056,0.09260669350624084,0.000243
27,0.011736199702320241,0.7940790414181189,0.8065642314251095,0.9759624851734376,0.44824999184525555,0.3092596985724039,0.37875484520882974,0.42799997329711914,0.09260669350624084,0.0002187
28,0.014092289605490613,0.7647314373500728,0.7601407226101277,0.772120381331996,0.4529595845262667,0.30418257829770806,0.37857108141198736,0.5679999589920044,0.054552726447582245,0.0002187
29,0.011642637466939753,0.795759008524966,0.8023742464119759,0.9870530247028021,0.45594997241125623,0.31108704353718464,0.38351850797422044,0.4560000002384186,0.08522910624742508,0.0002187
30,0.00782610567869045,0.8536443391127188,0.8739280856045275,1.071845657953923,0.45514474061335625,0.3195094716207881,0.38732710611707216,0.47600001096725464,0.10071743279695511,0.0002187
31,0.007826152385066449,0.8561041055514619,0.8734211051910012,1.105634528152412,0.4549775291797342,0.3142735409814364,0.3846255350805853,0.41200000047683716,0.03709447383880615,0.0002187
32,0.00681505155040569,0.8731578872860601,0.8946117602259214,1.2003684781229147,0.45054058415362275,0.3154069517445332,0.382973767949078,0.41599997878074646,0.0958331897854805,0.0002187
33,0.008291165752312828,0.8479231507104557,0.8628886110851883,1.0434824303557866,0.44119827053736876,0.3024267320072702,0.37181250127231946,0.4519999921321869,0.08255907148122787,0.0002187
34,0.009807149088005136,0.8264453889226202,0.8252779609694227,1.0917722714511529,0.44791036699875864,0.3081357250739952,0.37802304603637693,0.43199998140335083,0.05153638869524002,0.0002187
35,0.011864072374894926,0.80130387350324,0.7742651210321739,0.8794709297345364,0.44804889515749885,0.30512553580586543,0.37658721548168217,0.5679999589920044,0.11214277148246765,0.0002187
36,0.008767853751789682,0.8420944290821263,0.8433647346052846,1.0283257997948358,0.45686192603065456,0.3166202700150543,0.3867410980228544,0.527999997138977,0.09173876792192459,0.00019683
37,0.006104157328933102,0.8853462550266294,0.8896530561674425,1.226501465840162,0.4508405666161144,0.31672841425747655,0.38378449043679547,0.4000000059604645,0.121983602643013,0.00019683
38,0.0038980908332653975,0.9259427940001642,0.939396277412538,1.3637047489244052,0.4612506853291192,0.3233053357418175,0.3922780105354684,0.4000000059604645,0.10658330470323563,0.00019683
39,0.009231696105098419,0.8426702633516608,0.8338696822012185,0.9636676153087423,0.4520010636883393,0.3046509273981778,0.3783259955432585,0.5479999780654907,0.10244998335838318,0.00019683
40,0.01074810048018591,0.815768022983898,0.7942398160263422,1.0772922715031488,0.4566329794038634,0.31178561668506033,0.38420929804446186,0.48000001907348633,0.07155417650938034,0.00019683
41,0.006412129797512978,0.8819158901895724,0.8822025325412459,1.238663549005445,0.453787054439938,0.31692638486082314,0.38535671965038054,0.40799999237060547,0.06764613837003708,0.00019683
42,0.006646105344442687,0.8800022851266817,0.8888763861127529,1.1478710605658793,0.44947297166618316,0.3084806020055654,0.37897678683587427,0.47200003266334534,0.08908423781394958,0.00019683
43,0.008552788977622672,0.8488142907529201,0.8415175431974999,1.1308955034340495,0.45424997537673595,0.3156705065272952,0.3849602409520156,0.4880000054836273,0.1000799611210823,0.00019683
44,0.005170291939989835,0.902421226229221,0.908129930790626,1.2705434873865211,0.456707071333354,0.31403877964125887,0.3853729254873064,0.3799999952316284,0.05513618886470795,0.000177147
45,0.0028698609150656675,0.9459951410097256,0.9560288038352309,1.4368431131285122,0.4556414416133855,0.31742265036256445,0.38653204598797497,0.3199999928474426,0.099599190056324,0.000177147
46,0.001942233077877043,0.963880816769344,0.9749620038843133,1.5407675352821657,0.46174863387978143,0.3230769876840628,0.39241281078192214,0.3240000009536743,0.10910545289516449,0.000177147
47,0.004205804332498937,0.9255434498126809,0.9288293767185614,1.2333535495721561,0.4499495798319328,0.30660217920300215,0.37827587951746744,0.46399998664855957,0.08616263419389725,0.000177147
48,0.006529142164039943,0.8841442423546962,0.8693392643789937,1.1724890874351739,0.45636469828778703,0.30968349659952366,0.38302409744365534,0.37599998712539673,0.049638696014881134,0.000177147
49,0.003824758758637637,0.9290784926649726,0.9301615921305018,1.3873353785738605,0.4531572430870821,0.3150460986091412,0.38410167084811164,0.37599998712539673,0.0741889476776123,0.000177147
50,0.004530313181497438,0.917057114050175,0.9161565605160472,1.335139553736584,0.4614707177454866,0.319067736306171,0.3902692270258288,0.4560000002384186,0.07310266047716141,0.000177147
51,0.004486440862830517,0.9184881805635935,0.9188346465319059,1.3716600942467634,0.45307970424416144,0.31296687835026693,0.3830232912972142,0.41599997878074646,0.08522909134626389,0.000177147
52,0.003911242058430034,0.9284670219703614,0.925203540154808,1.3539462750171727,0.4544682518944343,0.316082767999193,0.38527550994681364,0.35999998450279236,0.04195234552025795,0.0001594323
53,0.0021962849435078788,0.9587688510047441,0.9560564879411679,1.5394752932939404,0.4549676237818039,0.3194413177307792,0.38720447075629155,0.328000009059906,0.08818162232637405,0.0001594323
54,0.002530138854443868,0.9538891619562546,0.9596970885258636,1.5223696117074588,0.46142218717139855,0.32040362694009616,0.3909129070557473,0.4000000059604645,0.1332666426897049,0.0001594323
55,0.0027484008248181875,0.9493363102520186,0.9558814789971336,1.622912172632515,0.45559979227972996,0.31766183432074085,0.3866308133002354,0.35199999809265137,0.07110555469989777,0.0001594323
56,0.0017287700073680648,0.9697985530747162,0.968628218510686,1.6052575053045037,0.4557781411828836,0.32079607078503003,0.3882871059839568,0.3720000088214874,0.10476640611886978,0.0001594323
57,0.005213416516008888,0.9101007719959927,0.8994618719153233,1.3608615315932882,0.45953401801442484,0.3235977846572529,0.3915659013358389,0.3959999680519104,0.06499230861663818,0.0001594323
58,0.006507280771911352,0.8885603000577034,0.876894434062652,1.2074027836502859,0.4499737049697607,0.3137166893865847,0.38184519717817267,0.3839999735355377,0.0813879519701004,0.00014348907
59,0.003096812791358769,0.9432711459806292,0.9358204425473169,1.5463979754082986,0.4634862134862135,0.32951248190937854,0.39649934769779605,0.36399999260902405,0.07735631614923477,0.00014348907
60,0.0006781118924065671,0.9890409871840654,0.9881254966987024,1.7232197660814,0.4639062655148446,0.33137702406882824,0.3976416447918364,0.24799999594688416,0.06764613837003708,0.00014348907
61,0.00035043932543310383,0.9957584810409694,0.9956644294680931,1.8019732055227082,0.46691676903157264,0.330506133358579,0.3987114511950758,0.23599998652935028,0.07088017463684082,0.00014348907
62,0.00014219242834629433,0.9989423415916157,0.9991367279925842,1.9064497436161367,0.4657273160438364,0.33199714537449604,0.3988622307091662,0.2240000069141388,0.07735631614923477,0.00014348907
63,0.0035290615384909714,0.940397652649879,0.9404836215474728,1.3254366176125987,0.45738555922605,0.3146833227372051,0.38603444098162754,0.35600000619888306,0.052763618528842926,0.00014348907
64,0.004828911501121294,0.9145588115618226,0.9115599867665883,1.34752725593273,0.45439347331817576,0.31394480289155896,0.38416913810486736,0.4560000002384186,0.1298614740371704,0.00014348907
65,0.005829688674427128,0.8986455472091278,0.8821200004450759,1.2292424794170191,0.4534628941602363,0.317439446043751,0.38545117010199365,0.43199998140335083,0.08059776574373245,0.00014348907
66,0.003970916569102003,0.9289383112257523,0.9175702061204527,1.4790446632218144,0.466252832791408,0.3282503794441888,0.3972516061177984,0.42799997329711914,0.13302630186080933,0.00014348907
67,0.00297056853141232,0.9462053809879897,0.9450460472197321,1.4621427405996985,0.45614947197400485,0.31393811021376045,0.38504379109388265,0.3880000114440918,0.06997141242027283,0.00014348907
68,0.0023496225463885624,0.9565954038568172,0.9604607146713224,1.6220887274180293,0.4611332433411253,0.3257904418317008,0.39346184258641304,0.3240000009536743,0.10983624309301376,0.000129140163
69,0.0008900781494150828,0.9847808040479108,0.9884670213248758,1.739377601449223,0.4707343151795261,0.33106692621060796,0.40090062069506704,0.36799997091293335,0.09765244275331497,0.000129140163
70,0.00047403298388819194,0.9940497080687873,0.99612938616582,1.7668268760285468,0.4647352930747137,0.32918188821744676,0.3969585906460802,0.328000009059906,0.0951630100607872,0.000129140163
71,0.0007767035701209927,0.988014499996034,0.9922825667984924,1.784849330965966,0.4707049988420948,0.3279217591606839,0.39931337900138936,0.2759999930858612,0.08236503601074219,0.000129140163
72,0.0003688541499278752,0.9942090485610363,0.9965669079376729,1.9578815376050283,0.46552012022040407,0.3263522228461939,0.39593617153329896,0.2679999768733978,0.09682974219322205,0.000129140163
73,0.00401270387025772,0.9324001597143223,0.9241114762008131,1.2526413431100374,0.4478450968144909,0.307665803998597,0.37775545040654396,0.492000013589859,0.14399999380111694,0.000129140163
74,0.00386123152319861,0.9299943683123709,0.9188540672151977,1.4443112842265933,0.4579706155593022,0.31202362955730095,0.38499712255830154,0.4599999785423279,0.12837444245815277,0.000129140163
75,0.005644134501693852,0.9025582484486594,0.8817520711052446,1.3483210698115262,0.45594836342190626,0.3102102000803122,0.3830792817511092,0.4560000002384186,0.09911610186100006,0.0001162261467
76,0.0031171368785586967,0.9427290003800837,0.9327856388949268,1.5244785280746276,0.45772934786230796,0.3260061610996648,0.3918677544809864,0.37199997901916504,0.07440429925918579,0.0001162261467
77,0.0018784729131889621,0.9661726879230357,0.9647593948814963,1.6374637828012488,0.4621543681085666,0.3230607328611101,0.3926075504848383,0.36800000071525574,0.07652450352907181,0.0001162261467
78,0.0015778831685449252,0.9712188646833763,0.9717329236324183,1.751719086696014,0.46099105568975646,0.32368285819972176,0.39233695694473913,0.2800000011920929,0.09380831569433212,0.0001162261467
79,0.0005161467587871712,0.9915192209775967,0.9917017755219204,1.8762712499526333,0.4680267667700343,0.3273408214563245,0.3976837941131794,0.31200000643730164,0.12936769425868988,0.0001162261467
80,0.00012249234389929132,0.99914251139979,0.9987880633424464,1.9546989541519564,0.46555917109094025,0.32993774709811596,0.3977484590945281,0.23199999332427979,0.09846826642751694,0.0001162261467
81,5.366110342865342e-05,0.9999518783484649,0.9999553274059008,2.013797533067932,0.46866411048149026,0.33073088158989794,0.3996974960356941,0.2239999771118164,0.08522910624742508,0.00010460353203
82,4.04270067071497e-05,0.9999919794031071,0.9999977711655689,2.03514829613531,0.4646008618920583,0.3294840556640223,0.3970424587780403,0.20400002598762512,0.09068627655506134,0.00010460353203
83,3.400784411933355e-05,1.0,1.0,2.05931577391975,0.46661493302743007,0.3302155687241421,0.3984152508757861,0.20399999618530273,0.09911608695983887,0.00010460353203
84,2.8315371095829348e-05,1.0,1.0,2.0765934344865045,0.4661613609567121,0.3286638678744368,0.39741261441557446,0.19200000166893005,0.09846826642751694,0.00010460353203
85,2.7426491356016104e-05,1.0,1.0,2.063080584414656,0.46468688570626226,0.3276449473568755,0.39616591653156885,0.21199998259544373,0.07110555469989777,0.00010460353203
86,2.4587088228568467e-05,1.0,1.0,2.081923778107519,0.465896199659671,0.3281880046904067,0.3970421021750389,0.23199999332427979,0.0664529874920845,0.00010460353203
87,2.042521539999086e-05,1.0,1.0,2.0991774784474213,0.4668139337298216,0.32948396838075217,0.3981489510552869,0.18799999356269836,0.07110555469989777,9.4143178827e-05
88,0.00941554720763807,0.8512092900207466,0.8183155765905955,0.975997296272808,0.45242546492177504,0.30915311937819356,0.3807892921499843,0.515999972820282,0.10461356490850449,9.4143178827e-05
89,0.00797953793005883,0.8627947371011864,0.8381737747532467,1.225148651607087,0.4618766404199475,0.31938261139559865,0.39062962590777306,0.4519999921321869,0.09682975709438324,9.4143178827e-05
