epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,early_stopping_score,threshold_mean,threshold_std,lr
12,0.1394939018758129,0.8405786924343096,0.66129662352294,0.2681923225416998,0.8473595309730264,0.6125794904343442,0.7299695107036853,0.5481081008911133,0.24377478659152985,0.0003
13,0.13540071402431827,0.8431438176724728,0.6677263780052453,0.25608238417576445,0.853334692048294,0.6319387194148437,0.7426367057315688,0.5799999833106995,0.2324022501707077,0.0003
14,0.1335344025594105,0.8442144437145389,0.6596063979900832,0.2725695931929476,0.8478868292723477,0.626884519945706,0.7373856746090268,0.5864865183830261,0.2360968142747879,0.0003
15,0.14347827652935313,0.8348605024356994,0.620286344750402,0.2609712598577127,0.8511386192062055,0.6274451582503993,0.7392918887283024,0.5421621203422546,0.23926842212677002,0.0003
16,0.1469517441899322,0.8328210035618675,0.6167665769077609,0.2753458387962161,0.8386633343883722,0.6047444787108014,0.7217039065495867,0.5951350927352905,0.2543207108974457,0.0003
17,0.15413535831125663,0.8275777504283809,0.5980002636766965,0.27604233143552914,0.8399140677087191,0.6046839633936985,0.7222990155512088,0.5651351809501648,0.2462213933467865,0.0003
18,0.14459187883265656,0.8360370758072521,0.631959732265823,0.26141292333362803,0.8535496055069997,0.6392308929495063,0.746390249228253,0.5629729628562927,0.23387295007705688,0.0003
19,0.13799380203767903,0.8400213896799681,0.6560874973892145,0.2667066629199463,0.8494915176919081,0.6134357777795859,0.731463647735747,0.5378378033638,0.2394942343235016,0.0003
20,0.13489796943306864,0.8430354422477204,0.6561087291701926,0.2822677274545034,0.84467131038675,0.6028988666144534,0.7237850885006016,0.5578378438949585,0.2534426152706146,0.0003
21,0.13472846427427898,0.8421270033980143,0.6562328976708368,0.28094577713675367,0.844879391809718,0.6062236361817516,0.7255515139957348,0.5154054164886475,0.23296669125556946,0.0003
22,0.1397839351059582,0.8379000537397983,0.6383413096330881,0.26518190665487557,0.8510381734301616,0.6223872169490979,0.7367126951896298,0.5756757259368896,0.25969359278678894,0.0003
23,0.1305610513494558,0.8457557683882375,0.6623396176070132,0.2652988586601054,0.8550401998282726,0.6311628284810628,0.7431015141546677,0.5735134482383728,0.25101107358932495,0.0003
24,0.12448390994835877,0.8506829579457071,0.6804962014571256,0.27456742211771157,0.8518348332296587,0.6129042950958956,0.7323695641627772,0.569189190864563,0.2610827684402466,0.00027
25,0.12271548323014324,0.8521667731301342,0.6926414443327229,0.2715262319656297,0.8560950077910313,0.6295329513918443,0.7428139795914378,0.5772972702980042,0.259111225605011,0.00027
26,0.1277989168372641,0.8470601774756882,0.6789715937797463,0.27276977187497137,0.8544528621193181,0.6224531304071601,0.7384529962632391,0.5502702593803406,0.2441364973783493,0.00027
27,0.11811472744229956,0.8554291871267604,0.7179741874760239,0.2950226303163732,0.8453735071228676,0.5990636580933997,0.7222185826081337,0.5621621608734131,0.2719612121582031,0.00027
28,0.12607267507980746,0.8481503641287133,0.6599221283541654,0.2697286769582666,0.8547985827701047,0.6372529161407325,0.7460257494554186,0.6043243408203125,0.2570575773715973,0.00027
29,0.12887281353253058,0.8463756615186308,0.6576977449569621,0.27291094215074696,0.8518930830357931,0.6322584264439541,0.7420757547398736,0.5737836956977844,0.25621306896209717,0.00027
30,0.13576013309124393,0.8411709309688683,0.6243827210735188,0.2729214435797804,0.8452771923707894,0.6192648287018497,0.7322710105363195,0.5737837553024292,0.23357795178890228,0.000243
31,0.12740315660473156,0.8482268458564487,0.6678513451028236,0.26705653080407227,0.8574655452061327,0.641094137835617,0.7492798415208748,0.570810854434967,0.24128460884094238,0.000243
32,0.11959868785638605,0.8542120632454745,0.712013133381436,0.27734685123326913,0.8571854536279918,0.6464340688247113,0.7518097612263516,0.5475675463676453,0.23496297001838684,0.000243
33,0.11977276295854043,0.8535690600020943,0.6960396986124963,0.27483090720808157,0.8569923657073787,0.6403005306912757,0.7486464481993271,0.5870270133018494,0.24278633296489716,0.000243
34,0.12467082853495537,0.8494321233980509,0.6760874263016478,0.2718212164870922,0.8554979934635873,0.6341324865111997,0.7448152399873935,0.5910810232162476,0.25347086787223816,0.000243
35,0.11875257570555246,0.8548125438342626,0.6983474635152254,0.2709538755310026,0.8583809596809674,0.6426585287609902,0.7505197442209788,0.5994594693183899,0.25542697310447693,0.000243
36,0.12334369074580209,0.8505102350492794,0.6857534566130358,0.2771653150503729,0.8523474279068162,0.6262044835152001,0.7392759557110081,0.5518919229507446,0.2412337362766266,0.000243
37,0.12118975192808223,0.8533167440870272,0.6919066469987228,0.26992437956856574,0.8603313572916568,0.6533074020685536,0.7568193796801053,0.6045945286750793,0.24930813908576965,0.000243
38,0.11955792200528892,0.8533018905787954,0.6966414188354704,0.2770031590446124,0.8537141703043357,0.6278111088525973,0.7407626395784666,0.5486487150192261,0.25003957748413086,0.000243
39,0.11603418756523648,0.85694748616775,0.6992617973862163,0.277207558104639,0.8588147272261143,0.6504871757839608,0.7546509515050375,0.5802702903747559,0.23347534239292145,0.000243
40,0.11907800187352316,0.8536515045569352,0.6903894897705478,0.2784282533783927,0.8550094651956002,0.63793151902462,0.7464704921101101,0.5886486768722534,0.24373403191566467,0.000243
41,0.12203307381693328,0.8518668880711201,0.6818228108893134,0.2751534866392312,0.8550079166240762,0.6302864667296636,0.7426471916768699,0.5659459233283997,0.24250337481498718,0.000243
42,0.1179274489738075,0.8552098420731176,0.695605715298064,0.2817522718046847,0.8565260955412136,0.6247916219919182,0.7406588587665659,0.6035135388374329,0.2678060531616211,0.000243
43,0.11268035735217181,0.8594441861147067,0.7276810587711235,0.2890286418576495,0.8526556592526107,0.6233381448755727,0.7379969020640917,0.5840540528297424,0.2550193965435028,0.0002187
44,0.11205882086864748,0.8597692002286182,0.7257761745727752,0.28508165846658495,0.8562733165222147,0.6426695859769791,0.7494714512495969,0.5783783197402954,0.24127492308616638,0.0002187
45,0.10933574335447745,0.8623927994237137,0.7373861998060046,0.2857713680042841,0.8608966174388789,0.6486343976213895,0.7547655075301343,0.5659459233283997,0.2520774304866791,0.0002187
46,0.11360807657895808,0.858403801212155,0.7187111838546445,0.29474793286001816,0.8545030691484091,0.6341622002601961,0.7443326347043027,0.5659459233283997,0.22745905816555023,0.0002187
47,0.11188945855145165,0.8601459752112627,0.7144576054328333,0.29049937966667033,0.8610466474655223,0.653769091655303,0.7574078695604126,0.591891884803772,0.24252985417842865,0.0002187
48,0.1040180615914908,0.8672620044778729,0.7642876092600923,0.2960178695146411,0.8598087655067003,0.6459660378012805,0.7528874016539904,0.6021621227264404,0.25569337606430054,0.0002187
49,0.10757404681524861,0.8636092818901364,0.7422728013300832,0.32527980221002123,0.8475389257117183,0.5912189738975312,0.7193789498046248,0.60999995470047,0.2840251326560974,0.0002187
50,0.10844615229538743,0.8631574356281392,0.7355642820605508,0.2980115919584954,0.8599149207454344,0.6461337442231365,0.7530243324842855,0.5532432198524475,0.2251732498407364,0.0002187
51,0.10317077272859163,0.8676914736275106,0.7573400798738101,0.2991700496528324,0.8599249350883407,0.6470232040558929,0.7534740695721167,0.5732431411743164,0.2515471279621124,0.0002187
52,0.09868019823459016,0.8720629671524291,0.7798293501998101,0.3100206179081013,0.858740880162662,0.6440549181849615,0.7513978991738117,0.5800000429153442,0.23846353590488434,0.0002187
53,0.09958839111484306,0.8705437721887859,0.7766246102130656,0.32187136605547034,0.8546781449271721,0.6195601400224593,0.7371191424748157,0.5597296953201294,0.27415212988853455,0.00019683
54,0.11772789666937451,0.8544258768134926,0.6815076075796942,0.2864002282495825,0.8598086917478122,0.6359446082164123,0.7478766499821122,0.5797296762466431,0.24717304110527039,0.00019683
55,0.10854203123574115,0.863058287009289,0.7223610662414455,0.30986717485589205,0.8567818151817249,0.6259148659303867,0.7413483405560558,0.536756694316864,0.24288862943649292,0.00019683
56,0.10776773164125138,0.8631579791742923,0.7266569543450738,0.2948852958485919,0.857721987127058,0.6380057513427368,0.7478638692348974,0.6040540933609009,0.2501184642314911,0.00019683
57,0.10678298296737367,0.8640533792701985,0.7346547283044833,0.2905622269661885,0.860459476398896,0.6415218462896578,0.7509906613442769,0.6027026772499084,0.26475533843040466,0.00019683
58,0.10310210219737367,0.8673022189275248,0.7609252133800684,0.30501743192218944,0.85915788616205,0.6460641404741355,0.7526110133180928,0.5551351308822632,0.25311699509620667,0.00019683
59,0.10373523120839953,0.8663649456209168,0.7497717523172688,0.3222123044885297,0.8564275604560099,0.6371717213418904,0.7467996408989501,0.5421621799468994,0.23971982300281525,0.000177147
60,0.10241856128135873,0.8678486282286596,0.7582869377714397,0.3161353888708539,0.8553440348303045,0.6323694497874831,0.7438567423088938,0.5691891312599182,0.25547391176223755,0.000177147
61,0.10608225903545582,0.8642440475868657,0.7384153898735907,0.3124535464448151,0.8634084856755655,0.6513132685314528,0.7573608771035092,0.5616215467453003,0.2336723804473877,0.000177147
62,0.10264381040249836,0.8675541861716866,0.7560663525095729,0.31508253502461603,0.8552022713369202,0.6378898253784268,0.7465460483576735,0.5764864087104797,0.24902202188968658,0.000177147
63,0.10534910501005107,0.8643435803553329,0.7371186330298313,0.31466922908571193,0.8517120142297286,0.6260961806719603,0.7389040974508445,0.568648636341095,0.2476501613855362,0.000177147
64,0.11111476774506099,0.859174500953531,0.7129361770915078,0.2968852325598639,0.8551871827742911,0.6222531414803489,0.7387201621273201,0.5594594478607178,0.25660932064056396,0.000177147
65,0.11127534496968701,0.8592341786814146,0.7090612196021742,0.29722462890731605,0.8587429379865219,0.62538076926195,0.7420618536242359,0.5854054689407349,0.2559412121772766,0.0001594323
66,0.10868044210393119,0.8622019777223682,0.7121246025080137,0.28875489269438587,0.8594238278697522,0.6439363924623402,0.7516801101660462,0.5967568159103394,0.24015820026397705,0.0001594323
67,0.10261566321603381,0.8676092729089964,0.7470802664925381,0.3120831650729626,0.8598408235859604,0.6456562873231755,0.7527485554545679,0.5945945978164673,0.2591732442378998,0.0001594323
